Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
3.3840695066255847e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404950192360469,0.08165196514814636,0.008273491985574217,5.837350970792955e-05,0.004333177934878468,0.053284658593892704,0.024621574224987862,4.300302622142582e-05,1.83056501511383e-10,0.0019320956119842153,5.0313878793225406e-11,0.0005245174051608633,2.75795403831265e-09,2.0873338839840576e-06,2.3486698818158085e-09,1.2973845589259517e-10,2.688994625208904e-06,2.044715723224245e-05,0.0058351130256627665,5.145613161333815e-06,0.0005335544063674236,1.3641791989727173e-08,3.976840131066945e-09,5.354144218831773e-09,1.1954571301403589e-09,3.857449171166529e-05,0.004324034829109711,1.4435381539931923e-05,1.935314132693378e-07,0.0010611091785332467,3.235810338376006e-05,7.587964001596255e-08,8.263656258548477e-10,2.09055785088235e-10
3.3889219170627254e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44048139141556925,0.08161685999665642,0.008261595325213675,5.837895475961665e-05,0.004333040046620614,0.05335972445115596,0.024645521397719538,4.296919071619012e-05,1.8372909842974866e-10,0.0019313398838794369,5.0291359408223537e-11,0.0005246663983515637,2.757810457289447e-09,2.0774230867219456e-06,2.35162162595658e-09,1.298338590024056e-10,2.6831003400473442e-06,2.047304130192844e-05,0.005832424812162782,5.121247846818083e-06,0.0005338915086911436,1.358675163729859e-08,3.969568451494498e-09,5.352092692344562e-09,1.201008744984083e-09,3.8728363671122465e-05,0.004338407926408594,1.4448703584851743e-05,1.9351925841211185e-07,0.0010625721752549183,3.2399066058267505e-05,7.595109163891256e-08,8.276764473773953e-10,2.0893192931086367e-10
3.393774327499866e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404677456142622,0.08158176977277548,0.008249716506139839,5.8384374493864544e-05,0.004332900537978532,0.053434760331697584,0.024669434327357773,4.2935384646259933e-05,1.8440286580624294e-10,0.00193058449760078,5.02688617355394e-11,0.0005248152496509799,2.7576673943607814e-09,2.0675790820154842e-06,2.3545707608223575e-09,1.2992898945947827e-10,2.677241672192012e-06,2.0498904197033137e-05,0.0058297375796089726,5.097032668636789e-06,0.0005342281920541678,1.3532011843696458e-08,3.9623105160287766e-09,5.350043403664014e-09,1.206575142209145e-09,3.8882536584335366e-05,0.004352798745712936,1.4462004489004962e-05,1.9350702371859855e-07,0.0010640344387413702,3.243999522309484e-05,7.602243006669318e-08,8.289864856357038e-10,2.0880866189094122e-10
3.3986267379370068e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404540818727219,0.08154669447097902,0.00823785550152935,5.838976903706821e-05,0.004332759417422228,0.05350976623898181,0.024693313060682016,4.290160795945262e-05,1.8507780242452052e-10,0.001929829452548489,5.024638569615303e-11,0.0005249639593451732,2.757524847294554e-09,2.057801398929511e-06,2.357517287536797e-09,1.3002384770942927e-10,2.671418360157259e-06,2.052474593323342e-05,0.0058270513283565925,5.0729664768033586e-06,0.0005345644572600548,1.347757051755525e-08,3.955066297473345e-09,5.3479963541253985e-09,1.2121563238345759e-09,3.903701018890853e-05,0.004367207246614029,1.4475284280894936e-05,1.9349470959205997e-07,0.0010654959690317857,3.248089090305129e-05,7.60936554512536e-08,8.302957394384332e-10,2.08685978967835e-10
3.4034791483741474e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404404002315089,0.0815116340857438,0.008226012284595813,5.839513851482306e-05,0.004332616693368336,0.05358474217651256,0.024717157644436764,4.286786060389887e-05,1.857539070651227e-10,0.0019290747481271497,5.02239312116187e-11,0.0005251125277191383,2.7573828138743342e-09,2.048089569782281e-06,2.360461207230747e-09,1.3011843419752804e-10,2.6656301446187305e-06,2.0550566526180234e-05,0.005824366058759386,5.049048131844884e-06,0.0005349003051098039,1.342342558559372e-08,3.9478357686946935e-09,5.345951545067132e-09,1.217752291814416e-09,3.919178422162117e-05,0.004381633388731833,1.448854298902391e-05,1.9348231643333331e-07,0.0010669567661667435,3.252175312290567e-05,7.616476794446529e-08,8.316042076042106e-10,2.085638767128727e-10
3.408331558811288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404267007311473,0.08147658861154794,0.0082141868285898,5.840048305193131e-05,0.0043324723741805515,0.0536596881478332,0.024740968125331306,4.283414252803985e-05,1.8643117850549673e-10,0.0019283203837456488,5.020149820405941e-11,0.0005252609550568082,2.7572412918991943e-09,2.0384431301245666e-06,2.3634025210422045e-09,1.302127493686948e-10,2.6598767683941284e-06,2.057636599149913e-05,0.005821681771169586,5.025276504746909e-06,0.0005352357364018625,1.3369574992377822e-08,3.94061890262202e-09,5.343908977830706e-09,1.2233630480379151e-09,3.934685841843532e-05,0.004396077131715323,1.4501780641886955e-05,1.9346984464084608e-07,0.001068416830188211,3.256258190738646e-05,7.623576769812014e-08,8.329118889620821e-10,2.0844235132851196e-10
3.413183969248429e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404129834121259,0.08144155804287082,0.008202379106798779,5.8405802772407963e-05,0.0043323264681700115,0.05373460415652617,0.02476474455003969,4.280045368062421e-05,1.871096155200145e-10,0.0019275663588171352,5.017908659616147e-11,0.0005254092416410606,2.757100279183439e-09,2.028861618719067e-06,2.3663412301162133e-09,1.3030679366749866e-10,2.654157976422214e-06,2.0602144344790827e-05,0.0058189984659379225,5.001650476781373e-06,0.0005355707519321371,1.331601669866538e-08,3.933415672247025e-09,5.341868653760559e-09,1.2289885943303507e-09,3.950223251451307e-05,0.0044105384352426565,1.451499726792587e-05,1.9345729461062819e-07,0.0010698761611395342,3.260337728118167e-05,7.630665486392727e-08,8.342187823458832e-10,2.0832139904392006e-10
3.4175511386418554e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404006226234868,0.0814100432707181,0.008191767297892486,5.841056940448591e-05,0.004332193802854213,0.05380200294929547,0.024786114252785426,4.277015866615549e-05,1.8772120438352867e-10,0.0019268880261321443,5.0158934382313667e-11,0.0005255425794556676,2.75697380136181e-09,2.0202933934690754e-06,2.3689838421843284e-09,1.303912023077032e-10,2.6490404240698888e-06,2.0625326824843433e-05,0.005816584331434292,4.980510622508848e-06,0.0005358719110888476,1.3268062479270035e-08,3.926944401158778e-09,5.340034281117977e-09,1.2340642329593588e-09,3.9642325395314e-05,0.004423568589380068,1.4526874276932188e-05,1.9344593301558556e-07,0.0010711889322576854,3.2640064571834295e-05,7.637035717586728e-08,8.353943117158547e-10,2.0821302889732696e-10
3.421918308035282e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44038824746396416,0.08137854056354206,0.008181169812671548,5.841531612422249e-05,0.004332059864887423,0.05386937747793591,0.02480745644177255,4.2739887248524066e-05,1.8833373546908888e-10,0.0019262099675102457,5.01387993844402e-11,0.0005256758036930292,2.7568477327102247e-09,2.011777057326452e-06,2.371624346192897e-09,1.3047539222469963e-10,2.643950497075323e-06,2.0648492228106883e-05,0.005814170993177165,4.959487004451153e-06,0.0005361727346978312,1.3220341923980097e-08,3.920484133557634e-09,5.338201727515203e-09,1.2391518542104144e-09,3.978266078513861e-05,0.004436612905568419,1.4538734298004658e-05,1.9343450865223398e-07,0.0010725011096587753,3.267672483773967e-05,7.643396852495449e-08,8.365692010552183e-10,2.0810511723024294e-10
3.4262854774287086e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403758579629984,0.08134704991732082,0.008170586631739073,5.842004302041362e-05,0.004331924660220921,0.053936727745139475,0.02482877115095215,4.270963939099507e-05,1.8894720787689849e-10,0.0019255321825323163,5.0118681547328394e-11,0.0005258089145571922,2.756722071666646e-09,2.003312280640528e-06,2.374262742991196e-09,1.3055936374183988e-10,2.638888013830272e-06,2.0671640565902702e-05,0.005811758451419079,4.938578828082543e-06,0.0005364732233340768,1.3172853581979455e-08,3.914034849883377e-09,5.336370993937992e-09,1.2442514592805692e-09,3.992323848925857e-05,0.004449671354474944,1.4550577351856429e-05,1.9342302180437893e-07,0.0010738126933772445,3.2713358096813084e-05,7.649748902161399e-08,8.377434495366542e-10,2.079976613555475e-10
3.4306526468221353e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44036345415000605,0.08131557132803312,0.008160017735722305,5.842475018135366e-05,0.004331788194772502,0.05400405375362312,0.024850058414251704,4.2679415057028354e-05,1.895616207051902e-10,0.001924854670781932,5.009858081612201e-11,0.0005259419122515259,2.756596816678561e-09,1.99489873581702e-06,2.3768990334329538e-09,1.3064311718224005e-10,2.633852794070168e-06,2.0694771849536327e-05,0.005809346706411581,4.9177853053684594e-06,0.0005367733775709435,1.3125596011541987e-08,3.907596530616174e-09,5.334542081373658e-09,1.2493630493264635e-09,4.006405831244348e-05,0.004462743906786676,1.4562403459127453e-05,1.9341147275430232e-07,0.0010751236834484243,3.274996436694433e-05,7.656091877621366e-08,8.389170563255504e-10,2.0789065860140257e-10
3.435019816215562e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44035103605437886,0.08128410479165867,0.008149463105272588,5.842943769483911e-05,0.0043316504744267195,0.05407135550612876,0.02487131826557476,4.264921421027667e-05,1.9017697305023704e-10,0.0019241774318453425,5.0078497136318055e-11,0.0005260747969787239,2.75647196620327e-09,1.9865360973059944e-06,2.3795332183763832e-09,1.3072665286877883e-10,2.628844658863253e-06,2.0717886090294714e-05,0.005806935758405221,4.897105654733085e-06,0.0005370731979801857,1.3078567785068856e-08,3.90116915627615e-09,5.332714990810844e-09,1.2544866254625381e-09,4.0205120058922865e-05,0.004475830533210705,1.4574212640550057e-05,1.933998617828073e-07,0.0010764340799085297,3.27865436660003e-05,7.662425789907589e-08,8.400900205966667e-10,2.0778410632590248e-10
3.4393869856089885e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403386037054849,0.0812526503041779,0.008138922721065362,5.843410564817182e-05,0.004331511505035122,0.054138633005423056,0.0248925507388009,4.2619036814584225e-05,1.9079326400636375e-10,0.0019235004653114487,5.005843045376389e-11,0.000526207568940808,2.756347518707934e-09,1.9782240415901336e-06,2.382165298684296e-09,1.3080997112409666e-10,2.6238634305993233e-06,2.0740983299449837e-05,0.005804525607649548,4.876539100965091e-06,0.00053737268513192,1.3031767488986528e-08,3.8947527074236086e-09,5.33088972323986e-09,1.259622188758329e-09,4.0346423532391324e-05,0.004488931204474279,1.4586004916955083e-05,1.9338818916917763e-07,0.0010777438827946568,3.2823096011821825e-05,7.668750650046914e-08,8.412623415624482e-10,2.0767800190992233e-10
3.4428644744241587e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403286939031117,0.08122761234519707,0.008130539801558881,5.8437808714202724e-05,0.0043313999571133665,0.05419218737645789,0.02490943817110627,4.259502391120182e-05,1.9128467471402363e-10,0.0019229616050704535,5.004246387964668e-11,0.0005263132120615034,2.7562487108630415e-09,1.9716412803951893e-06,2.3842596664962893e-09,1.3087616048310661e-10,2.619916104593766e-06,2.075936296777502e-05,0.005802607023599604,4.860242740256627e-06,0.0005376109227472112,1.2994663422134715e-08,3.889651219405436e-09,5.329437603936832e-09,1.2637201076795085e-09,4.0459113380358616e-05,0.004499373029456649,1.4595382792171982e-05,1.9337885060312503e-07,0.0010787864279066426,3.285218264251958e-05,7.673780541992081e-08,8.421953764523102e-10,2.0759383164090132e-10
3.4456614353021136e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44032071686761,0.08120747973530863,0.008123803918233509,5.8440778178239264e-05,0.004331309668588104,0.05423525025695969,0.024923008244727873,4.257572097873676e-05,1.916803498012248e-10,0.0019225283222021863,5.002962966474268e-11,0.0005263981296090971,2.756169423423098e-09,1.9663697487073927e-06,2.385943208938967e-09,1.3092929712420604e-10,2.6167534896035447e-06,2.077413799602646e-05,0.0058010642642736835,4.847186917584449e-06,0.0005378023855312475,1.2964924182098769e-08,3.885553079229576e-09,5.328270496955276e-09,1.267021599309352e-09,4.054986141913014e-05,0.004507777877465169,1.4602917700948655e-05,1.9337131141210057e-07,0.0010796246788641122,3.287556477232251e-05,7.677821952272878e-08,8.429455242454575e-10,2.0752633704997058e-10
3.4484583961800686e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44031273401503873,0.081187352063599,0.008117073859134063,5.844373970555216e-05,0.004331218873524436,0.054278303192126766,0.024936567122269274,4.2556427629571155e-05,1.920764089778499e-10,0.0019220951506611558,5.001680236820404e-11,0.0005264830011036727,2.7560902997603255e-09,1.961118645052734e-06,2.387625888975529e-09,1.3098234490180045e-10,2.6136017359550672e-06,2.0788906049524166e-05,0.005799521832210455,4.834176720665874e-06,0.0005379937121873711,1.2935277033749014e-08,3.8814594010898876e-09,5.327104138717659e-09,1.270328008814547e-09,4.06407084120543e-05,0.0045161884571390315,1.461044569627593e-05,1.9336374721340965e-07,0.0010804626863889647,3.289893586428117e-05,7.681859660569944e-08,8.436954073590317e-10,2.0745902356296213e-10
3.4512553570580235e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403047453530919,0.0811672293290129,0.00811034961920457,5.8446693318658624e-05,0.004331127573431721,0.05432134618270684,0.02495011481261006,4.253714385436773e-05,1.924728520043311e-10,0.001921662090341595,5.000398197609923e-11,0.0005265678265977321,2.756011339479897e-09,1.9558878861612413e-06,2.389307706836403e-09,1.3103530390044108e-10,2.6104607981017707e-06,2.080366713121772e-05,0.005797979727474621,4.821211951206131e-06,0.0005381849028639603,1.2905721611754206e-08,3.87737017991385e-09,5.325938529485432e-09,1.2736393364416277e-09,4.07316543071551e-05,0.004524604760805779,1.4617966783518415e-05,1.933561580791267e-07,0.0010813004504916922,3.292229592305924e-05,7.685893669774378e-08,8.444450255826232e-10,2.0739189049849252e-10
3.4540523179359784e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402967508894592,0.08114711153049514,0.008103631193393081,5.8449639039994995e-05,0.004331035769813924,0.0543643792294517,0.024963651324625614,4.25178696438203e-05,1.928696786407804e-10,0.0019212291411381689,4.9991168474553655e-11,0.0005266526061436665,2.7559325421885526e-09,1.950677389096848e-06,2.3909886627526996e-09,1.310881742046379e-10,2.6073306307121e-06,2.0818421244050214e-05,0.005796437950130724,4.808292411944257e-06,0.000538375957709168,1.2876257556576141e-08,3.8732854106351465e-09,5.324773669519871e-09,1.2769555824303508e-09,4.082269905234119e-05,0.004533026780796484,1.4625480968148341e-05,1.9334854408113785e-07,0.0010821379711829318,3.294564495332017e-05,7.689923982777716e-08,8.451943787036892e-10,2.0732493719150773e-10
3.4568492788139334e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402887506318264,0.08112699866699075,0.008096918576651695,5.845257689191714e-05,0.004330943464169627,0.05440740233311715,0.024977176667187233,4.2498604988653635e-05,1.932668886469907e-10,0.0019207963029459704,4.99783618497493e-11,0.0005267373397937562,2.7558539074947772e-09,1.94548707125615e-06,2.392668756956267e-09,1.3114095589886e-10,2.6042111886684343e-06,2.083316839096513e-05,0.00579489650024313,4.795417906644668e-06,0.0005385668768708518,1.2846884508033964e-08,3.869205088194446e-09,5.3236095590827995e-09,1.280276747012676e-09,4.091384259545783e-05,0.0045414545094456995,1.4632988255602786e-05,1.9334090529103516e-07,0.0010829752484734659,3.296898295972037e-05,7.693950602469505e-08,8.459434665225169e-10,2.0725816297352254e-10
3.4593665436040926e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44028154545243564,0.08110890130840129,0.008090882184170534,5.845521424871038e-05,0.004330859961091371,0.054446114625711126,0.02498933993293848,4.248127496121298e-05,1.9362470523493803e-10,0.0019204068434012297,4.996684175566391e-11,0.0005268135608810111,2.7557832749687723e-09,1.9408329704311547e-06,2.3941801051673284e-09,1.3118838373191196e-10,2.60141282388176e-06,2.0846434869760397e-05,0.005793509475372499,4.7838691945449275e-06,0.0005387385882289315,1.2820526277252937e-08,3.865536595868178e-09,5.3225625007528405e-09,1.2832700007212898e-09,4.099595621333108e-05,0.004549044339800355,1.4639738921649281e-05,1.9333400924165488e-07,0.0010837285899363725,3.298997774392417e-05,7.697571404797864e-08,8.466174185521866e-10,2.071982187424359e-10
3.461883808394252e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402743355917237,0.0810908079455492,0.008084850489276369,5.8457845265506114e-05,0.004330776053666112,0.054484818865582985,0.02500149416507592,4.24639526594243e-05,1.9398283198200806e-10,0.0019200174736150764,4.99553272105977e-11,0.0005268897448728479,2.755712773547266e-09,1.9361950883852418e-06,2.395690755749542e-09,1.312357399207908e-10,2.5986230776607265e-06,2.0859695710685714e-05,0.005792122715840166,4.772356660204483e-06,0.0005389101899103176,1.2794241210873768e-08,3.861871697708939e-09,5.3215160499441e-09,1.2862672388341446e-09,4.1078149777079555e-05,0.0045566387823791,1.4646484009271576e-05,1.9332709322032729e-07,0.0010844817342616228,3.301096360595892e-05,7.701189219988958e-08,8.472911553608106e-10,2.0713841854723966e-10
3.464401073184411e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402671210552848,0.08107271857766565,0.008078823488297658,5.846046995843585e-05,0.004330691742975244,0.05452351505329205,0.025013639370058075,4.244663807658955e-05,1.943412687124313e-10,0.0019196281935119155,4.9943818204593675e-11,0.0005269658918071509,2.755642402948099e-09,1.9315733655867483e-06,2.3972007088734123e-09,1.3128302452698844e-10,2.5958419175545246e-06,2.0872950915880048e-05,0.005790736221692707,4.760880162673903e-06,0.0005390816820222667,1.2768029052056883e-08,3.858210390042051e-09,5.320470206847732e-09,1.2892684615054294e-09,4.116042324849486e-05,0.004564237831601186,1.4653223522508128e-05,1.9332015727875656e-07,0.0010852346814573786,3.303194054921214e-05,7.704804050147797e-08,8.479646768113108e-10,2.070787619145282e-10
3.4669183379745704e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44025990184871056,0.08105463320398182,0.00807280117756549,5.846308834357921e-05,0.004330607030096691,0.054562203189400346,0.025025775554340976,4.2429331206030555e-05,1.947000152502318e-10,0.0019192390030164273,4.9932314727731286e-11,0.000527042001721733,2.755572162889904e-09,1.926967742719184e-06,2.3987099647099454e-09,1.3133023761196965e-10,2.593069311249887e-06,2.0886200487484873e-05,0.005789349992976588,4.74943956166575e-06,0.0005392530646718129,1.2741889539219115e-08,3.8545526691976156e-09,5.319424971655296e-09,1.2922736688863216e-09,4.1242776589359445e-05,0.004571841481888154,1.465995746519347e-05,1.9331320146843484e-07,0.0010859874315318938,3.305290857706454e-05,7.708415897377135e-08,8.486379827524343e-10,2.0701924835275087e-10
3.4691838762857137e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402534005744468,0.08103835978207181,0.008067385105037113,5.8465439510298934e-05,0.004330530445523642,0.0545970156282457,0.0250366904128313,4.241376161101972e-05,1.950231518739498e-10,0.001918888808123016,4.992196631780103e-11,0.0005271104690241902,2.7555090582181575e-09,1.9228363987270615e-06,2.4000676989238674e-09,1.3137266828859132e-10,2.5905812524794596e-06,2.0898120286974268e-05,0.0057881026141141925,4.739173596859715e-06,0.0005394072155544106,1.2718425879242378e-08,3.851263784140602e-09,5.318484779897916e-09,1.294981762577539e-09,4.131696285284921e-05,0.004578688696448229,1.4666013254055707e-05,1.9330692429386523e-07,0.001086664738067195,3.3071772182260525e-05,7.711664011217838e-08,8.49243773706495e-10,2.069658080810056e-10
3.4712228607657426e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402475462005433,0.08102371646754034,0.0080625138832452,5.8467551212618126e-05,0.004330461242262441,0.054628341247802976,0.02504650754654303,4.239975430803429e-05,1.9531418916411527e-10,0.0019185736946797005,4.991265656528959e-11,0.0005271720640072326,2.755452354057145e-09,1.919129262717236e-06,2.40128917703237e-09,1.3141080644508296e-10,2.588347881925418e-06,2.0908844207736025e-05,0.005786980157022484,4.729958908185301e-06,0.0005395458756789224,1.2697358567324984e-08,3.84830626689761e-09,5.317639028567852e-09,1.2974218066969907e-09,4.1383785753922756e-05,0.0045848543687996846,1.4671459611334494e-05,1.933012611431392e-07,0.0010872741774435141,3.308874325695607e-05,7.714585250571088e-08,8.49788836124106e-10,2.069178103119924e-10
3.4732618452457715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44024168877249653,0.08100907577223669,0.008057645732209271,5.846965880481933e-05,0.00433039177703118,0.05465966158571276,0.02505631877324379,4.238575205326374e-05,1.9560542940533654e-10,0.0019182586398949542,4.990335042292722e-11,0.0005272336347686341,2.7553957350470008e-09,1.9154325851074676e-06,2.402510197956218e-09,1.3144889778570102e-10,2.5861200665143636e-06,2.0919564436095374e-05,0.005785857874162533,4.720767523916378e-06,0.0005396844641749583,1.2676338464410441e-08,3.8453510964570185e-09,5.316793676423918e-09,1.2998644654380517e-09,4.1450660989155945e-05,0.004591023049998906,1.4676902320794571e-05,1.9329558504766028e-07,0.001087883487503572,3.3105708488266e-05,7.717504536563299e-08,8.5033375688006e-10,2.0686990556755064e-10
3.4753008297258004e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44023582829327274,0.08099443769575237,0.008052780649984596,5.8471762295349046e-05,0.004330322050396105,0.05469097664227866,0.025066124096359225,4.2371754843196824e-05,1.9589687250369917e-10,0.0019179436437292733,4.989404788551081e-11,0.0005272951813283536,2.755339201040047e-09,1.91174633478472e-06,2.4037307617871874e-09,1.3148694234305748e-10,2.5838977893351047e-06,2.0930280973185004e-05,0.005784735765558823,4.7115993707440955e-06,0.0005398229810990893,1.2655365436324125e-08,3.842398270876513e-09,5.315948723567932e-09,1.3023097388720829e-09,4.151758853811453e-05,0.004597194737085824,1.4682341384546372e-05,1.9328989603452347e-07,0.0010884926682519364,3.3122667877984124e-05,7.720421870311522e-08,8.508785358974514e-10,2.0682209359835953e-10
3.4771359157578265e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402305512556654,0.08098126566566957,0.008048404698209595,5.847365193685992e-05,0.004330259073391097,0.05471915567789084,0.02507494384242803,4.235916166446285e-05,1.9615934465739042e-10,0.001917660197266904,4.98856786797768e-11,0.0005273505525561341,2.7552883929898414e-09,1.9084375991832348e-06,2.4048288784966603e-09,1.3152114247193407e-10,2.58190246113156e-06,2.0939922701465998e-05,0.005783726016824764,4.703367835109983e-06,0.0005399475851835226,1.2636529848972303e-08,3.839742731105625e-09,5.315188607472951e-09,1.3045127205827601e-09,4.1577868043509805e-05,0.004602751823052351,1.4687233426579756e-05,1.932847649004378e-07,0.0010890408203677723,3.313792633565076e-05,7.723045802439187e-08,8.513687157629211e-10,2.0677914194278293e-10
3.4789710017898525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44022527175116716,0.08096809575620201,0.008044031229181275,5.847553826896727e-05,0.004330195885517209,0.05474733043608425,0.025083758811862207,4.234657256655354e-05,1.9642198098063754e-10,0.001917376798225438,4.987731238607538e-11,0.0005274059042112008,2.7552376535659497e-09,1.9051372620034985e-06,2.4059266251025778e-09,1.315553047565326e-10,2.5799115929978834e-06,2.094956144156102e-05,0.0057827164092758305,4.6951550044554185e-06,0.0005400721313816074,1.261773218555152e-08,3.837089087686361e-09,5.31442881495806e-09,1.3067178203006028e-09,4.163818989153402e-05,0.004608311339234625,1.469212251880949e-05,1.9327962334458857e-07,0.0010895888677482529,3.3153180064385344e-05,7.725668154967395e-08,8.518587807006897e-10,2.0673626505040486e-10
3.4808060878218785e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402199897819376,0.080954927967052,0.00803966024148428,5.847742129778306e-05,0.004330132487184197,0.054775500917082595,0.025092569007156586,4.233398754692648e-05,1.9668478140479546e-10,0.0019170934465763156,4.986894900064514e-11,0.0005274612363080403,2.7551869826615877e-09,1.9018453007531459e-06,2.4070240016722518e-09,1.3158942922060249e-10,2.577925172725807e-06,2.09591971942944e-05,0.005781706942929774,4.686960825910394e-06,0.0005401966197344316,1.2598972349166082e-08,3.8344373392066e-09,5.313669346097573e-09,1.3089250380736543e-09,4.1698554067244016e-05,0.004613873283476884,1.4697008662770335e-05,1.9327447138658894e-07,0.0010901368103967907,3.3168429065493155e-05,7.728288928709867e-08,8.52348730655146e-10,2.0669346274087795e-10
3.4826411738539046e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402147053501359,0.08094176229792194,0.008035291733703997,5.847930102940496e-05,0.004330068878800862,0.05480366712111024,0.025101374430805255,4.232140660304475e-05,1.9694774586116193e-10,0.001916810142291054,4.9860588519734684e-11,0.0005275165488611192,2.7551363801702636e-09,1.8985616929992023e-06,2.408121008273125e-09,1.3162351588788556e-10,2.575943188144683e-06,2.0968829960490375e-05,0.00578069761780431,4.678785246784454e-06,0.0005403210502830299,1.2580250242568726e-08,3.831787484255466e-09,5.312910200965849e-09,1.31113437394886e-09,4.175896055568731e-05,0.00461943765362404,1.4701891859988712e-05,1.9326930904600195e-07,0.001090684648316824,3.318367334027839e-05,7.730908124479953e-08,8.528385655703113e-10,2.0665073483353727e-10
3.4844762598859306e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402094184579205,0.08092859874851416,0.008030925704426557,5.848117746991642e-05,0.004330005060775061,0.05483182904839231,0.02511017508530149,4.230882973237681e-05,1.9721087428097806e-10,0.001916526885341245,4.985223093960245e-11,0.0005275718418848842,2.7550858459857688e-09,1.895286416367932e-06,2.409217644972772e-09,1.316575647821155e-10,2.573965627121354e-06,2.0978459740972974e-05,0.005779688433917124,4.670628214565667e-06,0.000540445423068389,1.2561565768618492e-08,3.8291395214233224e-09,5.312151379637298e-09,1.3133458279719656e-09,4.181940934189783e-05,0.004625004447521682,1.4706772111975795e-05,1.932641363423463e-07,0.0010912323815118186,3.319891289004424e-05,7.733525743090769e-08,8.533282853892694e-10,2.0660808114673468e-10
3.4863113459179567e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4402041291074486,0.08091543731853111,0.008026562152238834,5.8483050625386664e-05,0.004329941033513694,0.054859986699154616,0.0251189709731378,4.229625693239651e-05,1.97474166595428e-10,0.0019162436756985561,4.984387625651679e-11,0.0005276271153937629,2.7550353800021305e-09,1.8920194485446952e-06,2.4103139118388903e-09,1.316915759270183e-10,2.571992477560024e-06,2.098808653656507e-05,0.00577867939128587,4.662489676918849e-06,0.0005405697381314544,1.25429188315115e-08,3.826493449301639e-09,5.3113928821863e-09,1.3155594001872112e-09,4.18799004108868e-05,0.004630573663016085,1.471164942026668e-05,1.9325895329510663e-07,0.0010917800099852638,3.321414771609395e-05,7.736141785355507e-08,8.538178900570107e-10,2.0656550150186397e-10
3.4881464319499827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44019883730087717,0.08090227800767522,0.008022201075728439,5.848492050187077e-05,0.004329876797422724,0.05488814007362373,0.02512776209680588,4.228368820058313e-05,1.977376227356394e-10,0.0019159605133347271,4.983552446675585e-11,0.0005276823694021625,2.7549849821136555e-09,1.8887607672737986e-06,2.411409808939309e-09,1.31725549346312e-10,2.5700237274021295e-06,2.099771034808939e-05,0.005777670489928174,4.654369581686565e-06,0.0005406939955131177,1.2524309335018558e-08,3.823849266483127e-09,5.310634708687271e-09,1.3177750906377557e-09,4.194043374765686e-05,0.004636145297954201,1.4716523786392176e-05,1.9325375992371719e-07,0.001092327533740677,3.3229377819729634e-05,7.738756252086987e-08,8.543073795184689e-10,2.0652299572041616e-10
