Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.309629310824266e-10,0.004023131612903226,0.0,0.0,0.010935267596971226,0.49999976949760599,4.1984743584081386e-68,5.5121389307642825e-27,2.4663018518407511e-41,5.8711006549499729e-48,1.3024692754329832e-69,1.1738024886002499e-20,3.5799849187473297e-21,0.0,0.49921509160936622,1.4048413115807083e-07,0.00077552199917219099,2.3050239491713655e-07,3.4085840939360909e-06,4.8506644575438529e-06,6.81382628145782e-09,2.4219253156312057e-06
1.321316903601049e-10,0.004023131612903226,0.0,0.0,0.01093520266267776,0.49999976949897479,4.5678893992054449e-68,5.6611330831646721e-27,2.5929278601947734e-41,6.2300716883458654e-48,1.4301638633715042e-69,1.192249866298728e-20,3.6703339135751724e-21,0.0,0.4992108630536371,1.4048210611902852e-07,0.00077962600336311659,2.3050102617071229e-07,3.4600379440880333e-06,4.8939562818177665e-06,6.8137279557762824e-09,2.4435712769310046e-06
1.333004496377832e-10,0.004023131612903226,0.0,0.0,0.010935137729693985,0.49999976950034353,4.9659396663644233e-68,5.8127863928395307e-27,2.7247838657661369e-41,6.6073841746680063e-48,1.5690306434881926e-69,1.2108010444019188e-20,3.7620854477209257e-21,0.0,0.49920666902455996,1.4048009083450936e-07,0.00078369500411518296,2.3049965745194079e-07,3.511730402591136e-06,4.9372472262883359e-06,6.8136301041185457e-09,2.4652167980921181e-06
1.344692089154615e-10,0.004023131612903226,0.0,0.0,0.010935072798015468,0.49999976950171227,5.3945476655755298e-68,5.9671223205846341e-27,2.8620332509977497e-41,7.003791969278342e-48,1.719930556489723e-69,1.2294552583469094e-20,3.8552471003245349e-21,0.0,0.49920250922832982,1.4047808522154032e-07,0.00078772930057823811,2.3049828876072846e-07,3.5636587964110171e-06,4.9805372939629948e-06,6.8135327224524833e-09,2.4868618806202802e-06
1.356379681931398e-10,0.004023131612903226,0.0,0.0,0.010935007867637824,0.49999976950308089,5.8557451352439747e-68,6.124164325827273e-27,3.004842827124069e-41,7.4200723595650473e-48,1.8837819861630345e-69,1.2482117496850329e-20,3.9498263896776396e-21,0.0,0.49919838337365141,1.4047608919785766e-07,0.0007917291893448662,2.3049692009698221e-07,3.6158204760287253e-06,5.0238264878236287e-06,6.8134358067804337e-09,2.5085065260084334e-06
1.368067274708181e-10,0.004023131612903226,0.0,0.0,0.010934942938556697,0.49999976950444958,6.3516781253740634e-68,6.2839358666311903e-27,3.153382868738677e-41,7.85702655405061e-48,2.0615640010275323e-69,1.2670697660326929e-20,4.045830773712874e-21,0.0,0.49919429117171893,1.4047410268190111e-07,0.00079569496447224816,2.3049555146061002e-07,3.6682128152377705e-06,5.0671148108267985e-06,6.8133393531389215e-09,2.5301507357368391e-06
1.379754867484964e-10,0.004023131612903226,0.0,0.0,0.010934878010767778,0.49999976950581815,6.8846122596465212e-68,6.4464603997014683e-27,3.307827148228589e-41,8.3154801763966987e-48,2.2543197455307155e-69,1.2860285610225901e-20,4.1432676504891732e-21,0.0,0.49919023233619347,1.4047212559280762e-07,0.00079962691750383875,2.304941828515205e-07,3.7208332109429133e-06,5.1104022659039556e-06,6.8132433575983564e-09,2.5517945112731888e-06
1.391442460261747e-10,0.004023131612903226,0.0,0.0,0.010934813084266786,0.49999976950718678,7.4569381853296105e-68,6.61176138038936e-27,3.468352970073643e-41,8.7962837642867898e-48,2.4631599861274194e-69,1.3050873942553512e-20,4.2421443586731263e-21,0.0,0.49918620658318291,1.4047015785040559e-07,0.00080352533749085647,2.3049281426962328e-07,3.7736790829607049e-06,5.1536888559616587e-06,6.8131478162627442e-09,2.5734378540727086e-06
1.4031300530385299e-10,0.004023131612903226,0.0,0.0,0.010934748159049481,0.49999976950855529,8.0711772157285755e-68,6.7798622626970652e-27,3.6351412050093872e-41,9.3003132731672874e-48,2.6892668177160816e-69,1.3242455312515449e-20,4.3424681780164025e-21,0.0,0.49918221363122051,1.404681993752088e-07,0.00080739051101358925,2.3049144571482846e-07,3.8267478738217503e-06,5.196974583881781e-06,6.8130527252694005e-09,2.5950807655782664e-06
1.4148176458153128e-10,0.004023131612903226,0.0,0.0,0.010934683235111658,0.49999976950992386,8.7299871699418328e-68,6.95078649928245e-27,3.8083763240519691e-41,9.828470584827659e-48,2.9338975360403717e-69,1.3435022434040935e-20,4.4442463298292913e-21,0.0,0.49917825320124432,1.4046625008841056e-07,0.00081122272220252034,2.3049007718704701e-07,3.8800370485746863e-06,5.240259452521726e-06,6.8129580807886602e-09,2.6167232472204789e-06
1.4265052385920958e-10,0.004023131612903226,0.0,0.0,0.010934618312449148,0.49999976951129232,9.4361684147559738e-68,7.1245575414637256e-27,3.9882464323835778e-41,1.0381684020799881e-47,3.1983886818012849e-69,1.3628568079310716e-20,4.547485977450387e-21,0.0,0.49917432501657683,1.4046430991187805e-07,0.00081502225275927075,2.3048870868619073e-07,3.9335440945918581e-06,5.2835434647146362e-06,6.8128638790236087e-09,2.6383653004178176e-06
1.4381928313688788e-10,0.004023131612903226,0.0,0.0,0.010934553391057813,0.49999976951266084,1.0192670113575365e-67,7.3011988392240548e-27,4.1749433030970705e-41,1.0960908860557341e-47,3.4841602623632246e-69,1.3823085078288876e-20,4.6521942267124444e-21,0.0,0.49917042880290385,1.4046237876814631e-07,0.00081878938197736445,2.3048734021217202e-07,3.987266521376678e-06,5.3268266232696014e-06,6.812770116209786e-09,2.6600069265767073e-06
1.4498804241456617e-10,0.004023131612903226,0.0,0.0,0.010934488470933557,0.49999976951402925,1.1002596687345613e-67,7.4807338412161165e-27,4.3686624107984693e-41,1.1567127864493067e-47,3.7927201570778917e-69,1.4018566318258493e-20,4.7583781264044409e-21,0.0,0.4991665642882554,1.4046045658041275e-07,0.00082252438676281561,2.3048597176490417e-07,4.041201860372658e-06,5.3701089309718615e-06,6.8126767886149192e-09,2.6816481270916342e-06
1.4615680169224447e-10,0.004023131612903226,0.0,0.0,0.010934423552072319,0.49999976951539771,1.1869214492493757e-67,7.6631859947666257e-27,4.5696029650660968e-41,1.2201351801657072e-47,4.1256687123917124e-69,1.4215004743361022e-20,4.8660446687298873e-21,0.0,0.49916273120298477,1.4045854327253148e-07,0.00082622754165453927,2.3048460334430122e-07,4.0953476647740929e-06,5.4133903905830117e-06,6.8125838925386465e-09,2.7032889033452473e-06
1.4732556096992277e-10,0.004023131612903226,0.0,0.0,0.010934358634470063,0.49999976951676606,1.2795958720971272e-67,7.8485787458807915e-27,4.7779679437651352e-41,1.2864619982232342e-47,4.484703533046299e-69,1.4412393354139499e-20,4.9752007897613975e-21,0.0,0.49915892927974925,1.4045663876900743e-07,0.0008298991188445883,2.3048323495027778e-07,4.1497015093383775e-06,5.456671004841208e-06,6.8124914243122365e-09,2.7249292567084581e-06
1.4849432024760107e-10,0.004023131612903226,0.0,0.0,0.010934293718122797,0.49999976951813446,1.378644052754947e-67,8.0369355392467301e-27,4.9939641262165359e-41,1.3558000794728889e-47,4.8716244758268599e-69,1.46107252070854e-20,5.085853369891561e-21,0.0,0.49915515825348988,1.4045474299499106e-07,0.00083353938819821641,2.3048186658274933e-07,4.2042609901999683e-06,5.4999507764613611e-06,6.8123993802983255e-09,2.7465691885405431e-06
1.4966307952527936e-10,0.004023131612903226,0.0,0.0,0.010934228803026559,0.49999976951950276,1.4844454389579833e-67,8.2282798182398179e-27,5.2178021262191533e-41,1.4282592247875092e-47,5.2883388524606942e-69,1.4809993414189217e-20,5.1980092342801613e-21,0.0,0.49915141786141243,1.4045285587627268e-07,0.00083714861727377118,2.3048049824163197e-07,4.2590237246859233e-06,5.5432297081353469e-06,6.8123077568906467e-09,2.7682087001892397e-06
1.5083183880295766e-10,0.004023131612903226,0.0,0.0,0.010934163889177418,0.49999976952087111,1.5973985704495017e-67,8.4226350249270254e-27,5.4496964249241499e-41,1.5039522517185517e-47,5.7368668484167812e-69,1.5010191142494683e-20,5.311675153297741e-21,0.0,0.49914770784296775,1.4045097733927716e-07,0.0008407270713424146,2.3047912992684243e-07,4.3139873511330791e-06,5.5865078025321873e-06,6.8122165505137656e-09,2.7898477929908482e-06
1.5200059808063596e-10,0.004023131612903226,0.0,0.0,0.010934098976571483,0.49999976952223935,1.7179218630389249e-67,8.6200246000711568e-27,5.689865403560694e-41,1.5829950496183986e-47,6.2193471645081866e-69,1.521131161365662e-20,5.4268578429655683e-21,0.0,0.49914402793983298,1.4044910731105835e-07,0.0008442750134076783,2.304777616382985e-07,4.369149528706779e-06,5.629785062298259e-06,6.812125757622818e-09,2.8114864682703303e-06
1.5316935735831426e-10,0.004023131612903226,0.0,0.0,0.010934034065204889,0.49999976952360764,1.8464544175079455e-67,8.8204719831350722e-27,5.9385313760120407e-41,1.6655066352260989e-47,6.7380428883512249e-69,1.5413348103502384e-20,5.5435639653920302e-21,0.0,0.49914037789589172,1.4044724571929366e-07,0.00084779270422484694,2.3047639337591836e-07,4.4245079372211773e-06,5.6730614900574845e-06,6.8120353747032359e-09,2.8331247273414018e-06
1.5433811663599255e-10,0.004023131612903226,0.0,0.0,0.01093396915507381,0.49999976952497582,1.9834568539111341e-67,9.0240006122858643e-27,6.1959206212412071e-41,1.7516092087143847e-47,7.2953476028895685e-69,1.5616293941596855e-20,5.6618001292054771e-21,0.0,0.49913675745721586,1.4044539249227882e-07,0.00085128040232018167,2.3047502513962088e-07,4.4800602769611207e-06,5.7163370884115162e-06,6.8119453982705027e-09,2.8547625715066342e-06
1.5550687591367085e-10,0.004023131612903226,0.0,0.0,0.010933904246174448,0.49999976952634406,2.129412171823716e-67,9.2306339243989726e-27,6.4622634155653672e-41,1.8414282101958533e-47,7.893791739347061e-69,1.5820142510811015e-20,5.7815728899835432e-21,0.0,0.49913316637204691,1.4044354755892259e-07,0.00085473836400997349,2.3047365692932577e-07,4.5358042685055343e-06,5.759611859939937e-06,6.8118558248698952e-09,2.8764000020575456e-06
1.5667563519134915e-10,0.004023131612903226,0.0,0.0,0.010933839338503037,0.49999976952771219,2.284826637095421e-67,9.440395355062257e-27,6.7377940647783165e-41,1.9350923766861341e-47,8.5360491821306467e-69,1.6024887246893962e-20,5.9028887506789894e-21,0.0,0.49912960439077697,1.4044171084874145e-07,0.00085816684341943807,2.3047228874495331e-07,4.5917376525523716e-06,5.8028858072004468e-06,6.8117666510762192e-09,2.8980370202746975e-06
1.5784439446902744e-10,0.004023131612903226,0.0,0.0,0.01093377443205585,0.49999976952908037,2.4502306956755391e-67,9.6533083385800139e-27,7.0227509361202387e-41,2.032733799521898e-47,9.2249441333638074e-69,1.6230521638048448e-20,6.0257541620420896e-21,0.0,0.49912607126593078,1.4043988229185463e-07,0.00086156609250144641,2.3047092058642455e-07,4.6478581897450509e-06,5.8461589327290469e-06,6.8116778734935705e-09,2.9196736274277888e-06
1.5901315374670574e-10,0.004023131612903226,0.0,0.0,0.010933709526829177,0.49999976953044856,2.6261799150805517e-67,9.8693963079769818e-27,7.3173764900941875e-41,2.1344879822315285e-47,9.9634582448919339e-69,1.6437039224509841e-20,6.1501755230395803e-21,0.0,0.49912256675214722,1.4043806181897846e-07,0.00086493636105509713,2.3046955245366109e-07,4.7041636605004191e-06,5.8894312390402233e-06,6.8115894887550709e-09,2.9413098247757464e-06
1.6018191302438404e-10,0.004023131612903226,0.0,0.0,0.010933644622819361,0.49999976953181663,2.8132559540818419e-67,1.0088682695002258e-26,7.6219173121286566e-41,2.2404938988562822e-47,1.0754738025763379e-68,1.6644433598128535e-20,6.2761591812702012e-21,0.0,0.49911909060616116,1.4043624936142192e-07,0.00086827789674412805,2.3046818434658529e-07,4.7606518648381763e-06,5.932702728627137e-06,6.8115014935226207e-09,2.9629456135668199e-06
1.6135067230206234e-10,0.004023131612903226,0.0,0.0,0.010933579720022757,0.49999976953318476,3.0120675611972448e-67,1.0311190930133189e-26,7.9366241440857034e-41,2.3508940527197382e-47,1.1602102533354336e-68,1.6852698401955678e-20,6.4037114333768928e-21,0.0,0.49911564258678592,1.4043444485108089e-07,0.0008715909451151721,2.3046681626512024e-07,4.8173206222118041e-06,5.9759734039618061e-06,6.811413884486667e-09,2.9845809950386734e-06
1.6251943157974063e-10,0.004023131612903226,0.0,0.0,0.010933514818435755,0.49999976953455277,3.2232516025762965e-67,1.0536944442579239e-26,8.2617519156141081e-41,2.4658345356433527e-47,1.2509051356471359e-68,1.7061827329832376e-20,6.5328385254556126e-21,0.0,0.4991122224548955,1.404326482204337e-07,0.00087487574961585648,2.3046544820918943e-07,4.8741677713409332e-06,6.0192432674952791e-06,6.8113266583659414e-09,3.0062159704184705e-06
1.6368819085741893e-10,0.004023131612903226,0.0,0.0,0.010933449918054785,0.49999976953592085,3.4474741198752045e-67,1.0765966660285768e-26,8.5975597753471337e-41,2.5854650876059109e-47,1.3479272898933042e-68,1.727181412598212e-20,6.6635466534608635e-21,0.0,0.49910882997340633,1.404308594025359e-07,0.00087813255161274637,2.3046408017871722e-07,4.9311911700451776e-06,6.0625123216578254e-06,6.8112398119072352e-09,3.0278505409229724e-06
1.6485695013509723e-10,0.004023131612903226,0.0,0.0,0.010933385018876293,0.49999976953728881,3.6854314187237363e-67,1.0998281009937803e-26,8.944311121944442e-41,2.7099391568446633e-47,1.4516652972301374e-68,1.748265258460658e-20,6.795841963607921e-21,0.0,0.49910546490726065,1.4042907833101525e-07,0.00088136159040913661,2.3046271217362855e-07,4.9883886950793913e-06,6.1057805688591013e-06,6.8111533418851463e-09,3.0494847077586212e-06
1.6602570941277553e-10,0.004023131612903226,0.0,0.0,0.01093332012089677,0.49999976953865682,3.9378511883922195e-67,1.123391091696376e-26,9.302273634977801e-41,2.8394139603959453e-47,1.5625283706604301e-68,1.7694336549484658e-20,6.9297305527717918e-21,0.0,0.4991021270234085,1.4042730494006682e-07,0.00088456310326269017,2.3046134419384891e-07,5.045758241970364e-06,6.1490480114883337e-06,6.8110672451018439e-09,3.0711184721216295e-06
1.6719446869045382e-10,0.004023131612903226,0.0,0.0,0.010933255224112723,0.49999976954002473,4.205493653273082e-67,1.1472879805539109e-26,9.6717193056602511e-41,2.9740505450730418e-47,1.6809472788063201e-68,1.790685991357481e-20,7.0652184688829518e-21,0.0,0.49909881609079088,1.4042553916444847e-07,0.00088773732540292627,2.3045997623930463e-07,5.1032977248549211e-06,6.1923146519144956e-06,6.8109815183868375e-09,3.0927518351980682e-06
1.6836322796813212e-10,0.004023131612903226,0.0,0.0,0.010933190328520699,0.49999976954139269,4.4891527567973215e-67,1.1715211098590013e-26,1.0052924467418438e-40,3.1140138488790881e-47,1.8073753033013396e-68,1.8120216618620557e-20,7.2023117113198757e-21,0.0,0.49909553188032296,1.4042378093947564e-07,0.00089088449004855901,2.3045860830992239e-07,5.1610050763194225e-06,6.2355804924864773e-06,6.8108961585967381e-09,3.1143847981639541e-06
1.6953198724581042e-10,0.004023131612903226,0.0,0.0,0.01093312543411727,0.49999976954276054,4.7896573784123843e-67,1.1960928217796917e-26,1.0446169826307822e-40,3.2594727628527707e-47,1.9422892307381262e-68,1.8334400654759224e-20,7.3410162312983724e-21,0.0,0.49909227416487667,1.4042203020101676e-07,0.00089400482842468747,2.3045724040562977e-07,5.2188782472406477e-06,6.2788455355332534e-06,6.810811162615032e-09,3.136017362185334e-06
1.7070074652348871e-10,0.004023131612903226,0.0,0.0,0.010933060540899037,0.49999976954412845,5.1078725842539915e-67,1.2210054583598094e-26,1.0851740491270607e-40,3.4106001933446091e-47,2.0861903801258961e-68,1.8549406060133854e-20,7.4813379322577682e-21,0.0,0.49908904271926452,1.4042028688548858e-07,0.00089709856977983858,2.3045587252635471e-07,5.2769152066280696e-06,6.3221097833640637e-06,6.8107265273518422e-09,3.1576495284183705e-06
1.71869505801167e-10,0.004023131612903226,0.0,0.0,0.010932995648862631,0.49999976954549635,5.4447009121504256e-67,1.2462613615193171e-26,1.126992600423613e-40,3.567573124721559e-47,2.2396056668296587e-68,1.8765226920508227e-20,7.623282670243979e-21,0.0,0.49908583732022244,1.4041855092985129e-07,0.00090016594140286633,2.3045450467202605e-07,5.3351139414674669e-06,6.3653732382685719e-06,6.8106422497437153e-09,3.1792812980094287e-06
1.730382650788453e-10,0.004023131612903226,0.0,0.0,0.010932930758004706,0.49999976954686415,5.8010836916038128e-67,1.2718628730546577e-26,1.1701020370063637e-40,3.730572682497727e-47,2.4030887039812383e-68,1.8981857368885041e-20,7.7668562542894571e-21,0.0,0.49908265774639382,1.4041682227160392e-07,0.00090320716863970263,2.3045313684257289e-07,5.3934724565659206e-06,6.4086359025170365e-06,6.8105583267533739e-09,3.2009126720951565e-06
1.742070243565236e-10,0.004023131612903226,0.0,0.0,0.010932865868321954,0.499999769548232,6.1780023993988902e-67,1.2978123346390984e-26,1.2145322086327253e-40,3.8997841968889503e-47,2.5772209423703324e-68,1.9199291585127169e-20,7.9120644467900836e-21,0.0,0.49907950377831323,1.4041510084877995e-07,0.00090622247490996881,2.3045176903792509e-07,5.4519887743981154e-06,6.4518977783604822e-06,6.8104747553695083e-09,3.2225436518025706e-06
1.753757836342019e-10,0.004023131612903226,0.0,0.0,0.010932800979811088,0.49999976954959974,6.5764800514957341e-67,1.3241120878230699e-26,1.2603134172943157e-40,4.0753972667889878e-47,2.76261284984224e-68,1.941752379558198e-20,8.0589129638789765e-21,0.0,0.49907637519838965,1.4041338659994256e-07,0.00090921208172344285,2.3045040125801322e-07,5.5106609349540018e-06,6.4951588680308536e-06,6.8103915326065558e-09,3.2441742382491388e-06
1.765445429118802e-10,0.004023131612903226,0.0,0.0,0.010932736092468854,0.49999976955096753,6.9975826318687857e-67,1.3507644740345011e-26,1.3074764201638833e-40,4.257605824165103e-47,2.9599051312474189e-68,1.9636548272708696e-20,8.2074074757973162e-21,0.0,0.49907327179089106,1.4041167946418001e-07,0.00091217620869638646,2.3044903350276839e-07,5.5694869955877445e-06,6.5384191737411902e-06,6.8103086555044711e-09,3.2658044325428585e-06
1.777133021895585e-10,0.004023131612903226,0.0,0.0,0.010932671206292018,0.49999976955233522,7.4424205589605519e-67,1.3777718345791518e-26,1.3560524325264431e-40,4.4466081988707891e-47,3.1697699900066904e-68,1.985635933470877e-20,8.3575536072621323e-21,0.0,0.49907019334192859,1.4040997938110133e-07,0.00091511507356773316,2.3044766577212207e-07,5.6284650308680029e-06,6.5816786976857817e-06,6.8102261211285159e-09,3.2874342357823415e-06
1.788820614672368e-10,0.004023131612903226,0.0,0.0,0.010932606321277379,0.49999976955370296,7.9121501904240776e-67,1.4051365106409364e-26,1.4060731306946222e-40,4.6426071838733783e-47,3.3929124323747774e-68,2.0076951345159289e-20,8.5093569378311331e-21,0.0,0.49906713963944005,1.404082862908317e-07,0.00091802889221513585,2.3044629806600662e-07,5.6875931324294826e-06,6.624937442040323e-06,6.8101439265690328e-09,3.3090636490568922e-06
1.800508207449151e-10,0.004023131612903226,0.0,0.0,0.010932541437421762,0.49999976955507058,8.4079753668343379e-67,1.4328608432822521e-26,1.4575706549082254e-40,4.845810100894336e-47,3.6300716155038394e-68,2.0298318712649274e-20,8.6628230022645684e-21,0.0,0.49906411047317512,1.4040660013400829e-07,0.00092091787867088078,2.3044493038435471e-07,5.7468694088257868e-06,6.6681954089620865e-06,6.8100620689412385e-09,3.3306926734465881e-06
1.812195800225934e-10,0.004023131612903226,0.0,0.0,0.010932476554722025,0.49999976955643827,8.931148995054344e-67,1.4609471734442981e-26,1.5105776122180178e-40,5.0564288664599487e-47,3.882022240427818e-68,2.0520455890418977e-20,8.8179572908842093e-21,0.0,0.49906110563467942,1.4040492085177566e-07,0.00092378224513766174,2.3044356272709983e-07,5.8062919853835279e-06,6.7114526005900703e-06,6.8099805453850227e-09,3.3523213100223579e-06
1.823883393002717e-10,0.004023131612903226,0.0,0.0,0.010932411673175034,0.49999976955780595,9.482974671947826e-67,1.4893978419473886e-26,1.5651270793537478e-40,5.2746800583602094e-47,4.1495759911077121e-68,2.0743357376002092e-20,8.9747652499293383e-21,0.0,0.4990581249172793,1.404032483857813e-07,0.00092662220200422118,2.3044219509417591e-07,5.8658590040576999e-06,6.7547090190451542e-06,6.8098993530647063e-09,3.37394955984606e-06
1.8355709857794998e-10,0.004023131612903226,0.0,0.0,0.010932346792777707,0.49999976955917352,1.0064808349135908e-66,1.5182151894912703e-26,1.6212526055764109e-40,5.5007849825136407e-47,4.4335830206973693e-68,2.0967017710870815e-20,9.1332522819099633e-21,0.0,0.49905516811606659,1.4040158267817178e-07,0.00092943795786085864,2.3044082748551727e-07,5.9255686232883112e-06,6.7979646664302626e-06,6.8098184891688535e-09,3.3955774239705631e-06
1.8472585785562828e-10,0.004023131612903226,0.0,0.0,0.010932281913526968,0.49999976956054115,1.0678060039501144e-66,1.5474015566554272e-26,1.6789882155147828e-40,5.7349697402358333e-47,4.7349334862089381e-68,2.1191431480083864e-20,9.2934237459570976e-21,0.0,0.49905223502788371,1.4039992367158804e-07,0.00093222971951480366,2.304394599010591e-07,5.9854190178582351e-06,6.8412195448305077e-06,6.8097379509100685e-09,3.4172049034398148e-06
1.8589461713330658e-10,0.004023131612903226,0.0,0.0,0.010932217035419772,0.49999976956190867,1.1324195566147964e-66,1.5769592838993895e-26,1.7383684119862279e-40,5.9774652959094465e-47,5.054559132776952e-68,2.1416593311937229e-20,9.4552849581702458e-21,0.0,0.49904932545130798,1.4039827130916138e-07,0.00093499769200546066,2.3043809234073701e-07,6.0454083787523112e-06,6.8844736563133489e-06,6.8096577355247797e-09,3.438831999288929e-06
1.8706337641098488e-10,0.004023131612903226,0.0,0.0,0.010932152158453109,0.49999976956327624,1.2004738354534369e-66,1.6068907115630332e-26,1.7994281788018137e-40,6.2285075450534785e-47,5.3934349287398483e-68,2.1642497877617818e-20,9.6188411919620749e-21,0.0,0.49904643918663777,1.4039662553450908e-07,0.00093774207861952016,2.3043672480448695e-07,6.1055349130176422e-06,6.9277270029287438e-06,6.8095778402730282e-09,3.460458712544252e-06
1.8823213568866317e-10,0.004023131612903226,0.0,0.0,0.01093208728262398,0.4999997695646437,1.2721271268495339e-66,1.6371981798668809e-26,1.8622029835557522e-40,6.4883373827895399e-47,5.7525807527778584e-68,2.1869139890859928e-20,9.7840976784002916e-21,0.0,0.49904357603587735,1.4039498629173065e-07,0.00094046308090594383,2.3043535729224573e-07,6.165796843625112e-06,6.9709795867092911e-06,6.8094982624382884e-09,3.4820850442234439e-06
1.8940089496634147e-10,0.004023131612903226,0.0,0.0,0.010932022407929424,0.49999976956601122,1.3475438490884181e-66,1.667884028912395e-26,1.9267287803991909e-40,6.757200772702934e-47,6.133063134366316e-68,2.2096514107604388e-20,9.951059606546762e-21,0.0,0.49904073580272201,1.403933535254032e-07,0.00094316089869081921,2.3043398980395063e-07,6.2261924093320891e-06,7.0142314096703906e-06,6.8094189993272544e-09,3.5037109953355493e-06
1.9056965424401977e-10,0.004023131612903226,0.0,0.0,0.0109319575343665,0.49999976956737863,1.4268947449563754e-66,1.6989505986822708e-26,1.9930420127983849e-40,7.0353488160963115e-47,6.535997048823876e-68,2.232461532566057e-20,1.0119732123793903e-20,0.0,0.49903791829254401,1.4039172718057765e-07,0.0009458357300920888,2.3043262233953929e-07,6.2867198645463273e-06,7.0574824738103768e-06,6.8093400482696382e-09,3.5253365668810712e-06
1.9173841352169807e-10,0.004023131612903226,0.0,0.0,0.010931892661932289,0.49999976956874609,1.5103570789484915e-66,1.7304002290407229e-26,2.0611796162772797e-40,7.3230378216336975e-47,6.9625477682555507e-68,2.2553438384371049e-20,1.0290120336198344e-20,0.0,0.49903512331237831,1.4039010720277462e-07,0.0009484877715341517,2.3043125489894998e-07,6.3473774791910268e-06,7.1007327811106766e-06,6.8092614066179749e-09,3.5469617598520478e-06
1.9290717279937636e-10,0.004023131612903226,0.0,0.0,0.0109318277906239,0.49999976957011355,1.5981148391595563e-66,1.7622352597337734e-26,2.1311790211445409e-40,7.6205293753726723e-47,7.4139327697111826e-68,2.2782978164279029e-20,1.04622293088119e-20,0.0,0.49903235067090795,1.4038849353798052e-07,0.00095111721776234258,2.3042988748212159e-07,6.4081635385710692e-06,7.1439823335359447e-06,6.8091830717474357e-09,3.5685865752321172e-06
1.9524469135473298e-10,0.004023131612903226,0.0,0.0,0.010931698051373144,0.49999976957284825,1.7872874659002825e-66,1.8270708805184577e-26,2.2769154464153016e-40,8.245993282550042e-47,8.3963485667110968e-68,2.3244187613893486e-20,1.0811629591809685e-20,0.0,0.49902687164694348,1.4038528493366872e-07,0.00095630909524880322,2.3042715271950501e-07,6.5301142088735724e-06,7.2304791815370395e-06,6.8090273119623894e-09,3.6118350771125575e-06
1.9734845805455393e-10,0.004023131612903226,0.0,0.0,0.010931581289869268,0.49999976957530951,1.9742240353543448e-66,1.8867644782910107e-26,2.4148313167115266e-40,8.8451702953295414e-47,9.3788095376014694e-68,2.3661676778603525e-20,1.1132024831022301e-20,0.0,0.49902201503767529,1.4038241824780732e-07,0.00096090642916731093,2.3042469151380877e-07,6.6402922015866192e-06,7.3083237824365939e-06,6.8088881514715021e-09,3.6507574471425812e-06
1.9945222475437487e-10,0.004023131612903226,0.0,0.0,0.010931464531969191,0.49999976957777059,2.1782688536054436e-66,1.9477431555050709e-26,2.5593844391312682e-40,9.4804244441626632e-47,1.0463268381981526e-67,2.4081410350702307e-20,1.1458072265276582e-20,0.0,0.49901722790428049,1.4037957119694034e-07,0.0009654335080342011,2.3042223038416929e-07,6.7508603774336129e-06,7.3861659673440491e-06,6.8087499451440946e-09,3.6896786086994725e-06
2.0155599145419582e-10,0.004023131612903226,0.0,0.0,0.010931347777656914,0.49999976958023168,2.4007664422583932e-66,2.0100205533220929e-26,2.710811351631843e-40,1.0153481491562183e-46,1.1658986689406911e-67,2.4503359920399446e-20,1.1789799993942683e-20,0.0,0.49901250918877005,1.4037674348238059e-07,0.00096989140875543809,2.3041976933024775e-07,6.8618092752758625e-06,7.464005747129606e-06,6.8086126784652657e-09,3.72859856722559e-06
2.0365975815401677e-10,0.004023131612903226,0.0,0.0,0.01093123102691668,0.4999997695826926,2.6431497277990307e-66,2.0736103116843889e-26,2.8693539984171831e-40,1.086612831995429e-46,1.2975947787478536e-67,2.4927497484794671e-20,1.2127235711430584e-20,0.0,0.49900785784936619,1.4037393481002103e-07,0.00097428119172361845,2.3041730835171058e-07,6.973129585167424e-06,7.5418431324985574e-06,6.8084763371426852e-09,3.7675173280807287e-06
2.057635248538377e-10,0.004023131612903226,0.0,0.0,0.010931114279732979,0.49999976958515352,2.9069447152312097e-66,2.1385260693199834e-26,3.035259778866765e-40,1.1620214318844487e-46,1.4424903690160698e-67,2.5353795442033084e-20,1.2470406713006299e-20,0.0,0.49900327286025364,1.4037114489026429e-07,0.00097860390107128918,2.3041484744822963e-07,7.0848121460162157e-06,7.6196781339938325e-06,6.8083409071031686e-09,3.8064348965433861e-06
2.0786729155365866e-10,0.004023131612903226,0.0,0.0,0.010930997536090517,0.49999976958761438,3.1937753509027177e-66,2.204781463747365e-26,3.2087815959430977e-40,1.2417652784600618e-46,1.6017424533635418e-67,2.5782226585546138e-20,1.2819339900522676e-20,0.0,0.49899875321133486,1.4036837343795259e-07,0.00098286056492032418,2.3041238661948123e-07,7.1968479432818555e-06,7.6975107619984705e-06,6.8082063744892802e-09,3.8453512778120139e-06
