Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.388084602138848e-10,0.004023131612903226,0.0,0.0,0.010938057763928585,0.49999976943923996,1.1448489524400382e-47,3.3324930085080421e-14,6.8124034095457343e-28,3.0571022111531573e-34,6.6394159636940963e-49,3.2266311688556698e-14,1.8619493201187413e-14,0.0,0.49893921821374132,1.4044221570023427e-07,0.0010384549388579194,2.3056075955886063e-07,8.8800125742908057e-06,4.4263798997069419e-06,6.2840293213577547e-08,2.1817698620145145e-06
2.4069897879441674e-10,0.004023131612903226,0.0,0.0,0.010938022779180202,0.49999976943997743,1.2305294309241445e-47,3.4121894461028808e-14,7.1085713424834785e-28,3.2168819930217871e-34,7.195331400373134e-49,3.2677520048777659e-14,1.9016441288843286e-14,0.0,0.49893596772936649,1.4044085090542728e-07,0.0010414610629810301,2.305600221205605e-07,8.9846996657781045e-06,4.4613673304381549e-06,6.283971310177669e-08,2.199263868637065e-06
2.4258949737494867e-10,0.004023131612903226,0.0,0.0,0.010937987795059589,0.49999976944071489,1.3218239073924894e-47,3.4931455022468853e-14,7.4149414982887533e-28,3.3835778273929077e-34,7.7925896459024851e-49,3.3090126195900363e-14,1.9418350154021912e-14,0.0,0.49893275815324323,1.4043949764826233e-07,0.0010444259192770289,2.3055928469551029e-07,9.0895668602383964e-06,4.4963541192252582e-06,6.2839135607081296e-08,2.216757552994782e-06
2.444800159554806e-10,0.004023131612903226,0.0,0.0,0.010937952811564084,0.49999976944145225,1.419048136066766e-47,3.5753710263625393e-14,7.7317721932081502e-28,3.5574268945537415e-34,8.4338808060004716e-49,3.3504114877945718e-14,1.9825234895302342e-14,0.0,0.49892958892638611,1.4043815577112808e-07,0.0010473500765706427,2.3055854728365354e-07,9.1946092366623942e-06,4.5313402689326359e-06,6.2838560693805643e-08,2.2342509165378009e-06
2.4637053453601253e-10,0.004023131612903226,0.0,0.0,0.01093791782869105,0.49999976944218966,1.522532700570795e-47,3.6588758673492984e-14,8.0593258500642636e-28,3.7386723523179348e-34,9.1220450873684843e-49,3.3919471039273891e-14,2.0237110415844458e-14,0.0,0.49892645949751047,1.4043682511858673e-07,0.0010502340958424704,2.3055780988493448e-07,9.2998219456657389e-06,4.5663257823856257e-06,6.2837988326755393e-08,2.2517439606964862e-06
2.4826105311654446e-10,0.004023131612903226,0.0,0.0,0.010937882846437888,0.49999976944292707,1.6326235718662449e-47,3.7436698735853785e-14,8.3978690213151547e-28,3.92756343056956e-34,9.8600797791300528e-49,3.4336179818053551e-14,2.065399142590753e-14,0.0,0.4989233693229268,1.404355055373432e-07,0.0010530785303371616,2.3055707249929825e-07,9.4052002084926107e-06,4.6013106623710489e-06,6.2837418471220777e-08,2.2692366868817e-06
2.501515716970764e-10,0.004023131612903226,0.0,0.0,0.010937847864802033,0.49999976944366448,1.7496826818744948e-47,3.8297628929295226e-14,8.7476724118937652e-28,4.1243555263339896e-34,1.0651146493556698e-48,3.4754226543763728e-14,2.1075892445336238e-14,0.0,0.49892031786643515,1.4043419687621238e-07,0.0010558839256701034,2.3055633512669041e-07,9.5107393160332445e-06,4.6362949116377479e-06,6.2836851092969831e-08,2.286729096485079e-06
2.520420902776083e-10,0.004023131612903226,0.0,0.0,0.010937812883780955,0.49999976944440178,1.8740885130706028e-47,3.9171647727227265e-14,9.1090109018296308e-28,4.3293102993706216e-34,1.1498578673224791e-48,3.5173596734728152e-14,2.1502827806014432e-14,0.0,0.49891730459922262,1.4043289898609312e-07,0.001058650819932638,2.305555977670574e-07,9.6164346278550182e-06,4.6712785328971029e-06,6.2836286158241887e-08,2.3042211908792912e-06
2.5393260885814025e-10,0.004023131612903226,0.0,0.0,0.010937777903372166,0.49999976944513913,2.0062367043374808e-47,4.0058853597899238e-14,9.4821635686552534e-28,4.5426957682824631e-34,1.2405889371872661e-48,3.5594276095681472e-14,2.1934811654287179e-14,0.0,0.49891432899976085,1.404316117199407e-07,0.0010613797437958258,2.3055486042034657e-07,9.7222815712470645e-06,4.7062615288235544e-06,6.2835723633741073e-08,2.3217129714183058e-06
2.558231274386722e-10,0.004023131612903226,0.0,0.0,0.010937742923573206,0.49999976944587649,2.1465406733704861e-47,4.0959345004416587e-14,9.8674137095995568e-28,4.764786407137688e-34,1.3376779316352688e-48,3.6016250515366951e-14,2.2371857953351433e-14,0.0,0.49891139055370631,1.4043033493273414e-07,0.0010640712206127791,2.305541230865059e-07,9.8282756402780683e-06,4.741243902055112e-06,6.2835163486629959e-08,2.3392044394376413e-06
2.577136460192041e-10,0.004023131612903226,0.0,0.0,0.010937707944381642,0.49999976944661384,2.2954322559247386e-47,4.1873220404757017e-14,1.0265048863570707e-27,4.9958632425982697e-34,1.4415145257199794e-48,3.6439506064165354e-14,2.2813980485615777e-14,0.0,0.49890848875380056,1.4042906848145041e-07,0.0010667257665195862,2.3055338576548393e-07,9.9344123948671991e-06,4.77622565519385e-06,6.2834605684523168e-08,2.3566955962546282e-06
2.5960416459973605e-10,0.004023131612903226,0.0,0.0,0.010937672965795082,0.49999976944735108,2.4533623621995755e-47,4.280057825178646e-14,1.0675360832930812e-27,5.2362139515509333e-34,1.5525088615464659e-48,3.6864028991754353e-14,2.3261192855029624e-14,0.0,0.49890562309977271,1.4042781222503955e-07,0.0010693438905348398,2.3055264845722987e-07,1.0040687459867929e-05,4.8112067908064127e-06,6.283405019548115e-08,2.3741864431686554e-06
2.61494683180268e-10,0.004023131612903226,0.0,0.0,0.010937637987811168,0.49999976944808838,2.6208016506566003e-47,4.3741516993274781e-14,1.1098645705064786e-27,5.4861329592356112e-34,1.6710924433588269e-48,3.7289805724798415e-14,2.3713508489382314e-14,0.0,0.49890279309824354,1.4042656602439381e-07,0.0010719260946577944,2.3055191116169391e-07,1.0147096524164522e-05,4.8461873114244928e-06,6.2833496988004115e-08,2.3916769814614192e-06
2.633852017607999e-10,0.004023131612903226,0.0,0.0,0.010937603010427571,0.49999976944882568,2.7982412195698684e-47,4.4696135071911055e-14,1.1535203873745828e-27,5.7459215378667535e-34,1.7977190638222649e-48,3.7716822864668438e-14,2.4170940642572407e-14,0.0,0.49889999826262993,1.4042532974232008e-07,0.0010744728739651734,2.3055117387882681e-07,1.0253635339781141e-05,4.8811672195453221e-06,6.2832946031025937e-08,2.4091672123971659e-06
2.6527572034133184e-10,0.004023131612903226,0.0,0.0,0.010937568033641988,0.49999976944956298,2.9861933166087925e-47,4.5664530925318572e-14,1.1985340060299893e-27,6.0158879057428479e-34,1.9328657623032437e-48,3.8145067185190946e-14,2.4633502396847695e-14,0.0,0.49889723811305109,1.4042410324351839e-07,0.0010769847167066342,2.3055043660857981e-07,1.0360299721003227e-05,4.9161465176321402e-06,6.2832397293908138e-08,2.4266571372229317e-06
2.6716623892186377e-10,0.004023131612903226,0.0,0.0,0.01093753305745216,0.49999976945030017,3.1851920667563698e-47,4.6646802986069591e-14,1.244936333457153e-27,6.2963473268395176e-34,2.0770338159641676e-48,3.8574525630426352e-14,2.5101206665016233e-14,0.0,0.49889451217623682,1.4042288639455271e-07,0.0010794621043989224,2.3054969935090484e-07,1.0467085543511151e-05,4.9511252081146627e-06,6.2831850746434128e-08,2.4441467571687846e-06
2.690567575023957e-10,0.004023131612903226,0.0,0.0,0.010937498081855851,0.49999976945103741,3.3957942188673637e-47,4.7643049681699831e-14,1.2927587135693531e-27,6.5876222108817404e-34,2.2307497645021418e-48,3.9005185312476045e-14,2.557406619262869e-14,0.0,0.49889181998543564,1.4042167906382241e-07,0.0010819055119187251,2.3054896210575479e-07,1.0573988743525826e-05,4.9861032933895526e-06,6.2831306358803223e-08,2.4616360734480509e-06
2.7094727608292763e-10,0.004023131612903226,0.0,0.0,0.010937463106850849,0.49999976945177466,3.618579911173096e-47,4.8653369434722501e-14,1.3420329292662679e-27,6.8900422138906146e-34,2.3945664693744757e-48,3.943703350931766e-14,2.6052093560132657e-14,0.0,0.49888916108032538,1.4042048112154256e-07,0.0010843154075942418,2.3054822487308305e-07,1.0681005316966214e-05,5.0210807758208608e-06,6.2830764101625113e-08,2.479125087257552e-06
2.7283779466345956e-10,0.004023131612903226,0.0,0.0,0.010937428132434987,0.4999997694525119,3.8541534560414553e-47,4.9677860662642299e-14,1.3927912044724145e-27,7.2039443392003553e-34,2.5690642083668572e-48,3.987005766266855e-14,2.6535301184998958e-14,0.0,0.49888653500692415,1.404192924397175e-07,0.0010866922532954992,2.3054748765284336e-07,1.0788131318618489e-05,5.0560576577404912e-06,6.2830223945913935e-08,2.4966137997778292e-06
2.747283132439915e-10,0.004023131612903226,0.0,0.0,0.010937393158606118,0.49999976945324914,4.1031441443027679e-47,5.0716621777968907e-14,1.4450662061566719e-27,7.5296730389410619e-34,2.7548518063733809e-48,4.0304245375876724e-14,2.7023701323820542e-14,0.0,0.49888394131750324,1.4041811289211113e-07,0.0010890365045234096,2.3054675044499043e-07,1.0895362861316749e-05,5.0910339414486312e-06,6.282968586308304e-08,2.5141022121733688e-06
2.766188318245234e-10,0.004023131612903226,0.0,0.0,0.010937358185362124,0.49999976945398628,4.3662070694541042e-47,5.1769751188230395e-14,1.4988910463331376e-27,7.8675803159829969e-34,2.9525678032709844e-48,4.0739584411839109e-14,2.7517306074384227e-14,0.0,0.4988813795705006,1.4041694235422813e-07,0.001091348610497613,2.3054601324947953e-07,1.1002696115135087e-05,5.1260096292141916e-06,6.2829149824939255e-08,2.5315903255928231e-06
2.7850935040505536e-10,0.004023131612903226,0.0,0.0,0.01093732321270092,0.49999976945472346,4.6440239720565559e-47,5.2837347295986212e-14,1.5542992840435544e-27,8.2180258263381054e-34,3.1628816597842605e-48,4.1176062690946698e-14,2.801612737771573e-14,0.0,0.49887884933043625,1.4041578070329106e-07,0.0010936290142430972,2.3054527606626638e-07,1.1110127306590842e-05,5.1609847232752493e-06,6.2828615803677492e-08,2.5490781411692284e-06
2.803998689855873e-10,0.004023131612903226,0.0,0.0,0.010937288240620444,0.49999976945546065,4.9373041046420104e-47,5.3919508498840055e-14,1.6113249273215367e-27,8.5813769820145571e-34,3.3864950022501034e-48,4.1613668289056187e-14,2.8520177020098189e-14,0.0,0.49887635016782789,1.4041462781820979e-07,0.0010958781526756302,2.3054453889530731e-07,1.1217652717858955e-05,5.1959592258394534e-06,6.282808377187555e-08,2.5665656600202204e-06
2.822903875661192e-10,0.004023131612903226,0.0,0.0,0.010937253269118664,0.49999976945619784,5.2467851174478162e-47,5.5016333189452304e-14,1.6700024351388372e-27,8.958009054320174e-34,3.6241429072052083e-48,4.2052389435488006e-14,2.9029466635064721e-14,0.0,0.49887388165910851,1.4041348357956271e-07,0.0010980964566860122,2.3054380173655949e-07,1.1325268685997168e-05,5.2309331390844613e-06,6.282755370248858e-08,2.5840528832482482e-06
2.8418090614665115e-10,0.004023131612903226,0.0,0.0,0.010937218298193581,0.49999976945693492,5.5732339652997103e-47,5.6127919755552458e-14,1.7303667193338849e-27,9.3483052776106425e-34,3.8765952267330209e-48,4.2492214511049978e-14,2.9544007705365069e-14,0.0,0.49887144338654499,1.4041234786957743e-07,0.0011002843512231634,2.3054306458998049e-07,1.1432971602181995e-05,5.2659064651583392e-06,6.2827025568844215e-08,2.6015398119407793e-06
2.860714247271831e-10,0.004023131612903226,0.0,0.0,0.010937183327843217,0.49999976945767205,5.9174478359652689e-47,5.7254366579951042e-14,1.7924531465228294e-27,9.7526569534784755e-34,4.1446579555204913e-48,4.2933132046086703e-14,3.006381156490707e-14,0.0,0.4988690349381571,1.4041122057210032e-07,0.0011024422553760696,2.3054232745552846e-07,1.1540757910955285e-05,5.3008792061799806e-06,6.2826499344637199e-08,2.61902644717051e-06
2.87961943307715e-10,0.004023131612903226,0.0,0.0,0.01093714835806562,0.49999976945840918,6.2802551003020782e-47,5.839577204055154e-14,1.8562975399933255e-27,1.0171463555378699e-33,4.4291746405886285e-48,4.3375130718553999e-14,3.0588889400672876e-14,0.0,0.49886665590763873,1.4041010157257619e-07,0.0011045705824545972,2.3054159033316206e-07,1.1648624109481224e-05,5.3358513642394962e-06,6.2825975003924381e-08,2.6365127899955689e-06
2.8985246188824694e-10,0.004023131612903226,0.0,0.0,0.010937113388858869,0.49999976945914631,6.6625162845266269e-47,5.9552234510361765e-14,1.9219361815812853e-27,1.0605132833687401e-33,4.7310278346747357e-48,4.3818199352118307e-14,3.1119252254610556e-14,0.0,0.49886430589427927,1.4040899075803291e-07,0.0011066697400691887,2.3054085322284065e-07,1.1756566746813641e-05,5.3708229413986251e-06,6.282545252111973e-08,2.6539988414597138e-06
2.9174298046877887e-10,0.004023131612903226,0.0,0.0,0.010937078420221066,0.49999976945988345,7.065125064931934e-47,6.072385235750547e-14,1.9894058135308265e-27,1.1054080921189175e-33,5.0511405942580481e-48,4.4262326914280503e-14,3.1654911025501098e-14,0.0,0.49886198450288688,1.4040788801705237e-07,0.001108740130209466,2.3054011612452408e-07,1.1864582423173495e-05,5.4057939396911146e-06,6.2824931870989484e-08,2.6714846025925343e-06
2.936334990493108e-10,0.004023131612903226,0.0,0.0,0.010937043452150338,0.49999976946062047,7.4890092853836778e-47,6.1910723945233181e-14,2.0587436403376597e-27,1.151873243898966e-33,5.3904780232343962e-48,4.4707502514524171e-14,3.2195876470801574e-14,0.0,0.49885969134371194,1.4040679323974745e-07,0.0011107821493217453,2.305393790381727e-07,1.1972667789236329e-05,5.4407643611231097e-06,6.2824413028647246e-08,2.6889700744096455e-06
2.9552401762984273e-10,0.004023131612903226,0.0,0.0,0.010937008484644847,0.49999976946135755,7.935131997926528e-47,6.3112947631933236e-14,2.1299873305761152e-27,1.1999520602849457e-33,5.7500488632595343e-48,4.515371540248752e-14,3.274215920846426e-14,0.0,0.49885742603237226,1.4040570631775005e-07,0.0011127961883854837,2.3053864196374749e-07,1.2080819545429668e-05,5.4757342076735318e-06,6.2823895969549153e-08,2.7064552579128775e-06
2.9741453621037467e-10,0.004023131612903226,0.0,0.0,0.010936973517702762,0.49999976946209462,8.4044925268342271e-47,6.4330621771142393e-14,2.2031750187100656e-27,1.2496887329935562e-33,6.1309071317948162e-48,4.5600954966159074e-14,3.3293769718732489e-14,0.0,0.49885518818977903,1.4040462714418435e-07,0.0011147826329886723,2.3053790490120991e-07,1.2189034441240104e-05,5.5107034812944598e-06,6.2823380669489251e-08,2.7239401540904712e-06
2.993050547909066e-10,0.004023131612903226,0.0,0.0,0.010936938551322288,0.4999997694628317,8.8981275564387399e-47,6.5563844711556225e-14,2.2783453068879461e-27,1.3011283345986805e-33,6.5341538089029712e-48,4.6049210730096568e-14,3.3850718345913108e-14,0.0,0.49885297744206381,1.4040355561364114e-07,0.0011167418634021895,2.3053716785052184e-07,1.2297309274529991e-05,5.5456721839114927e-06,6.2822867104594765e-08,2.741424763917259e-06
3.0119557337143853e-10,0.004023131612903226,0.0,0.0,0.010936903585501659,0.49999976946356878,9.4171122430757512e-47,6.6812714797039473e-14,2.3555372667221067e-27,1.3543168292889516e-33,6.9609385738559547e-48,4.6498472353668869e-14,3.441301530012626e-14,0.0,0.49885079342050653,1.4040249162216798e-07,0.0011186742546531279,2.3053643081164586e-07,1.2405640890863661e-05,5.5806403174241162e-06,6.282235525132154e-08,2.7589090883548571e-06
3.0308609195197046e-10,0.004023131612903226,0.0,0.0,0.010936868620239125,0.49999976946430574,9.9625613514854904e-47,6.807733036663598e-14,2.4347904410527146e-27,1.4093010836659974e-33,7.4124615926309942e-48,4.6948729629320546e-14,3.4980670659032505e-14,0.0,0.49884863576146476,1.4040143506724619e-07,0.0011205801765971097,2.3053569378454494e-07,1.2514026182842917e-05,5.6156078837060663e-06,6.2821845086449531e-08,2.77639312835184e-06
3.049766105325024e-10,0.004023131612903226,0.0,0.0,0.010936833655532959,0.49999976946504276,1.0535630416009762e-46,6.9357789754578457e-14,2.5161448456964273e-27,1.4661288775830002e-33,7.8899753573852827e-48,4.7399972480858909e-14,3.555369436953767e-14,0.0,0.49884650410630327,1.4040038584776222e-07,0.0011224599939896071,2.3053495676918264e-07,1.2622462089451764e-05,5.6505748846056799e-06,6.2821336587078355e-08,2.7938768848439244e-06
3.068671291130343e-10,0.004023131612903226,0.0,0.0,0.010936798691381464,0.49999976946577979,1.1137516926927826e-46,7.0654191290298191e-14,2.5996409711800556e-27,1.5248489150232365e-33,8.3947865790140913e-48,4.7852190961763043e-14,3.6132096249475653e-14,0.0,0.49884439810132508,1.4039934386399861e-07,0.0011243140665562759,2.3053421976552296e-07,1.2730945595410233e-05,5.6855413219462445e-06,6.2820829730622753e-08,2.8113603587541472e-06
3.0875764769356625e-10,0.004023131612903226,0.0,0.0,0.010936763727782958,0.49999976946651681,1.1769461542275603e-46,7.1966633298434425e-14,2.6853197844594324e-27,1.5855108350182422e-33,8.928258133911415e-48,4.8305375253514769e-14,3.6715885989269658e-14,0.0,0.4988423173977039,1.4039830901761563e-07,0.0011261427490623225,2.3053348277353025e-07,1.2839473730537134e-05,5.7205071975263491e-06,6.2820324494808444e-08,2.8288435509930357e-06
3.106481662740982e-10,0.004023131612903226,0.0,0.0,0.010936728764735787,0.49999976946725372,1.2432749325494416e-46,7.3295214098843632e-14,2.7732227306237015e-27,1.648165222605275e-33,9.4918110660667863e-48,4.8759515663950982e-14,3.7305073153571823e-14,0.0,0.49884026165141598,1.4039728121162093e-07,0.0011279463913809104,2.3053274579316956e-07,1.2948043569121667e-05,5.7554725131202193e-06,6.2819820857667669e-08,2.8463264624587863e-06
3.125386848546301e-10,0.004023131612903226,0.0,0.0,0.010936693802238318,0.49999976946799068,1.3128711009257358e-46,7.464003200660845e-14,2.8633917345852436e-27,1.7128636198237364e-33,1.0086926645646311e-47,4.9214602625637434e-14,3.7899667182881906e-14,0.0,0.49883823052317511,1.4039626035035879e-07,0.0011297253385606271,2.3053200882440636e-07,1.3056652229303718e-05,5.7904372704780531e-06,6.2819318797535045e-08,2.8638090940374276e-06
3.1442920343516204e-10,0.004023131612903226,0.0,0.0,0.010936658840288943,0.49999976946872765,1.3858724285823024e-46,7.6001185332046599e-14,2.9558692027554447e-27,1.7796585367502324e-33,1.0715148485220564e-47,4.967062669426338e-14,3.8499677395144878e-14,0.0,0.49883622367836611,1.4039524633949771e-07,0.0011314799308920175,2.3053127186720654e-07,1.3165296872462745e-05,5.8254014713263551e-06,6.2818818293043532e-08,2.8812914466029951e-06
3.16319722015694e-10,0.004023131612903226,0.0,0.0,0.010936623878886069,0.49999976946946462,1.4624215124268247e-46,7.7378772380719584e-14,3.050698024706524e-27,1.8486034625719391e-33,1.1378084714816613e-47,5.0127578547056866e-14,3.9105112987328123e-14,0.0,0.49883424078698141,1.4039423908599891e-07,0.001133210503973201,2.3053053492153645e-07,1.3273974702615157e-05,5.8603651173682537e-06,6.2818319323120034e-08,2.8987735210176865e-06
3.182102405962259e-10,0.004023131612903226,0.0,0.0,0.010936588918028132,0.49999976947020158,1.5426659114953162e-46,7.8772891453441027e-14,3.1479215748196272e-27,1.9197528766979709e-33,1.2077410216986015e-47,5.0585448981220631e-14,3.9715983036978143e-14,0.0,0.49883228152355691,1.4039323849810264e-07,0.0011349173887745853,2.3052979798736287e-07,1.3382682965820017e-05,5.8953282102838413e-06,6.2817821866981579e-08,2.9162553181320396e-06
3.2010075917675784e-10,0.004023131612903226,0.0,0.0,0.010936553957713582,0.49999976947093844,1.6267582841573611e-46,8.0183640846285189e-14,3.2475837139193862e-27,1.9931622599084214e-33,1.2814868923095385e-47,5.1044228912387983e-14,4.0332296503757335e-14,0.0,0.49883034556710926,1.403922444853212e-07,0.0011366009117026836,2.3052906106465317e-07,1.3491418949592986e-05,5.9302907517304742e-06,6.2817325904131187e-08,2.9337368387850763e-06
3.2199127775728977e-10,0.004023131612903226,0.0,0.0,0.010936518997940899,0.49999976947167535,1.7148565281157886e-46,8.1611118850594969e-14,3.3497287908951562e-27,2.0688881055407863e-33,1.3592276172060961e-47,5.1503909373098718e-14,4.0954062230960802e-14,0.0,0.49882843260107479,1.4039125695840892e-07,0.0011382613946630551,2.3052832415337508e-07,1.3600179982328375e-05,5.9652527433430912e-06,6.2816831414354113e-08,2.9512180838044749e-06
3.238817963378217e-10,0.004023131612903226,0.0,0.0,0.010936484038708574,0.49999976947241226,1.8071239232366214e-46,8.3055423752989909e-14,3.4544016443091286e-27,2.1469879307134453e-33,1.4411521132763232e-47,5.1964481511294618e-14,4.1581288947013796e-14,0.0,0.49882654231324786,1.4039027582934316e-07,0.0011398991551223776,2.305275872534966e-07,1.3708963432729235e-05,6.0002141867345285e-06,6.2816338377713703e-08,2.9686990540067168e-06
3.2577231491835363e-10,0.004023131612903226,0.0,0.0,0.010936449080015122,0.49999976947314917,1.903729277245341e-46,8.4516653835373967e-14,3.5616476039915349e-27,2.2275202875859256e-33,1.5274569291392707e-47,5.242593658883439e-14,4.221398526694964e-14,0.0,0.49882467439572087,1.4038930101132235e-07,0.0011415145061696612,2.3052685036498636e-07,1.3817766709245329e-05,6.0351750834958139e-06,6.2815846774547807e-08,2.9861797501972485e-06
3.2766283349888556e-10,0.004023131612903226,0.0,0.0,0.010936414121859079,0.49999976947388608,2.0048470743256731e-46,8.5994907374943255e-14,3.6715124926230983e-27,2.3105447746556308e-33,1.6183465004992762e-47,5.2888265980027688e-14,4.2852159693868841e-14,0.0,0.49882282854482546,1.4038833241873938e-07,0.0011431077565766203,2.3052611348781339e-07,1.3926587259518848e-05,6.0701354351964748e-06,6.2815356585464731e-08,3.0036601731706276e-06
3.295533520794175e-10,0.004023131612903226,0.0,0.0,0.010936379164239004,0.49999976947462288,2.1106576266572611e-46,8.7490282644193434e-14,3.7840426273049972e-27,2.396122048090765e-33,1.714033412248039e-47,5.3351461170188129e-14,4.3495820620379205e-14,0.0,0.49882100446107386,1.4038736996715708e-07,0.0011446792108572119,2.3052537662194715e-07,1.4035422569837886e-05,6.1050952433848367e-06,6.2814867791339873e-08,3.0211403237106734e-06
3.314438706599494e-10,0.004023131612903226,0.0,0.0,0.010936344207153465,0.49999976947535973,2.2213472289287846e-46,8.9002877910927013e-14,3.8992848211164652e-27,2.4843138330991529e-33,1.8147386674440855e-47,5.3815513754204818e-14,4.4144976330017538e-14,0.0,0.49881920184910061,1.4038641357330876e-07,0.0011462291693263538,2.3052463976735745e-07,1.414427016459742e-05,6.1400545095883033e-06,6.2814380373311691e-08,3.0386202025906198e-06
3.3333438924048135e-10,0.004023131612903226,0.0,0.0,0.010936309250601061,0.49999976947609659,2.3371083158632389e-46,9.0532791438260615e-14,4.0172863846602764e-27,2.57518293533268e-33,1.9206919633007072e-47,5.4280415435132366e-14,4.4799634998652952e-14,0.0,0.49881742041760668,1.4038546315507729e-07,0.0011477579281578309,2.3052390292401453e-07,1.4253127605767774e-05,6.1750132353136538e-06,6.281389431277824e-08,3.0560998105732556e-06
3.352249078210133e-10,0.004023131612903226,0.0,0.0,0.010936274294580406,0.49999976947683344,2.4581396227922615e-46,9.2080121484631959e-14,4.1380951275962694e-27,2.668793252327077e-33,2.0321319743149904e-47,5.4746158022799132e-14,4.5459804695872033e-14,0.0,0.49881565987930276,1.4038451863146549e-07,0.0011492657794414055,2.3052316609188894e-07,1.4361992492370461e-05,6.209971422047326e-06,6.2813409591393649e-08,3.0735791484110709e-06
3.371154264015452e-10,0.004023131612903226,0.0,0.0,0.010936239339090128,0.4999997694775703,2.584646349316567e-46,9.3644966303806649e-14,4.2617593601631186e-27,2.765209784976779e-33,2.1493066426720444e-47,5.5212733432433258e-14,4.6125493386346344e-14,0.0,0.49881391995085445,1.4038357992259665e-07,0.0011507530112391383,2.3052242927095192e-07,1.4470862459961267e-05,6.2449290712557e-06,6.2812926191064459e-08,3.0910582168463998e-06
3.3900594498207715e-10,0.004023131612903226,0.0,0.0,0.010936204384128878,0.49999976947830704,2.7168403260897207e-46,9.5227424144885108e-14,4.3883278946885385e-27,2.8644986490445813e-33,2.2724734760600818e-47,5.568013368330653e-14,4.6796708931182172e-14,0.0,0.49881220035282725,1.4038264694970076e-07,0.0011522199076409326,2.305216924611746e-07,1.4579735180120507e-05,6.2798861843853649e-06,6.2812444093946187e-08,3.1085370166115565e-06
3.408964635626091e-10,0.004023131612903226,0.0,0.0,0.010936169429695325,0.49999976947904384,2.8549401847626418e-46,9.6827593252308856e-14,4.5178500470880928e-27,2.9667270867058433e-33,2.4018998530335063e-47,5.6148350897395626e-14,4.7473459089252885e-14,0.0,0.49881050080963302,1.4038171963508154e-07,0.0011536667488193145,2.30520955662529e-07,1.4688608359950328e-05,6.3148427628633968e-06,6.2811963282439978e-08,3.126015548428978e-06
3.42786982143141e-10,0.004023131612903226,0.0,0.0,0.010936134475788154,0.49999976947978064,2.9991715311264102e-46,9.8445571865867243e-14,4.6503756383528121e-27,3.0719634781269669e-33,2.5378633360627008e-47,5.6617377298060669e-14,4.815575151851421e-14,0.0,0.49880882104947699,1.4038079790211325e-07,0.0011550938110834546,2.3052021887498731e-07,1.4797479741578993e-05,6.3497988080976304e-06,6.2811483739189173e-08,3.1434938130113587e-06
3.4467750072367294e-10,0.004023131612903226,0.0,0.0,0.010936099522406073,0.49999976948051744,3.1497671214911069e-46,1.0008145822070365e-13,4.7859549960257861e-27,3.1802773530779042e-33,2.6806519924107562e-47,5.7087205208740753e-14,4.8843593777302509e-14,0.0,0.49880716080430554,1.4037988167523593e-07,0.0011565013669324465,2.3051948209852208e-07,1.4906347101672001e-05,6.3847543214769152e-06,6.2811005447075898e-08,3.160971811061779e-06
3.4656801930420487e-10,0.004023131612903226,0.0,0.0,0.010936064569547795,0.49999976948125424,3.3069670423385826e-46,1.0173535054732156e-13,4.9246389556679025e-27,3.2917394025784412e-33,2.8305647229788916e-47,5.7557827051666353e-14,4.9536993325616388e-14,0.0,0.49880551980975429,1.4037897087992031e-07,0.0011578896851078501,2.3051874533310622e-07,1.5015208250950004e-05,6.4197093043713922e-06,6.2810528389217834e-08,3.1784495432738493e-06
3.484585378847368e-10,0.004023131612903226,0.0,0.0,0.010936029617212066,0.49999976948199093,3.4710188932872339e-46,1.0340734707159077e-13,5.0664788623129494e-27,3.4064214905780001e-33,2.9879115992638826e-47,5.8029235346588196e-14,5.0235957526381693e-14,0.0,0.49880389780509754,1.4037806544265909e-07,0.0011592590306455123,2.3051800857871298e-07,1.5124061033713409e-05,6.4546637581327337e-06,6.2810052548965012e-08,3.1959270103318299e-06
3.5034905646526873e-10,0.004023131612903226,0.0,0.0,0.010935994665397641,0.49999976948272767,3.6421779734070134e-46,1.0509754601475324e-13,5.2115265719121889e-27,3.5243966656687445e-33,3.1530142085723529e-47,5.8501422709522576e-14,5.0940493646700403e-14,0.0,0.49880229453319802,1.4037716529097019e-07,0.0011606096649266679,2.3051727183531608e-07,1.5232903327373504e-05,6.4896176840944093e-06,6.2809577909896601e-08,3.2134042129107629e-06
3.5223957504580066e-10,0.004023131612903226,0.0,0.0,0.010935959714103287,0.49999976948346442,3.8207074709230763e-46,1.0680604559342878e-13,5.3598344527686539e-27,3.6457391728317122e-33,3.326206007638332e-47,5.8974381851512882e-14,5.1650608859083211e-14,0.0,0.49880070974045726,1.4037627035336321e-07,0.0011619418457283408,2.3051653510288965e-07,1.5341733041990167e-05,6.5245710835719349e-06,6.2809104455817622e-08,3.2308811516766025e-06
