Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
2.1486867748934067e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30510166547741047,0.11163116586149294,0.010214188670093952,0.0,2.9883256278198098e-12,0.0034165350953311172,4.2139030627881967e-10,2.6711920539982688e-12,1.216901316067282e-23,1.4211492664372341e-07,7.2186921147086161e-24,2.8187826555093557e-07,6.5200129819718547e-19,3.187028978067557e-17,1.5251989791131608e-19,4.3377090588466425e-22,6.4005389757208385e-13,3.0030120438267183e-17,0.0052639076792316865,0.025214757192058436,3.1195238585155656e-10,0.00016425376511323674,3.50662010436623e-12,5.0785838148643648e-06,0.0017696706678625104,4.8398666367079376e-11,3.804448493177275e-10,4.8229090206818051e-05
2.1514278486440462e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30507877781006165,0.11162794430616853,0.010204478048954762,0.0,2.9989517939270876e-12,0.0034238927481100678,4.2270721748018798e-10,2.6798426120117327e-12,1.2248383853828278e-23,1.422501457865285e-07,7.2642152789821608e-24,2.8214946769721939e-07,6.5462861840861344e-19,3.1999122803099903e-17,1.531448758140754e-19,4.3574874698369627e-22,6.4096157999545007e-13,3.0190560567344549e-17,0.0052633599955233552,0.025234178431795595,3.1218157778054875e-10,0.00016439844646424395,3.5207078244369128e-12,5.0942204918477387e-06,0.0017734241322924071,4.8482242175492053e-11,3.8157404840687331e-10,4.8329417612818164e-05
2.1541689223946858e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30505590882218886,0.11162472003698354,0.010194778113938728,0.0,3.0095996345555975e-12,0.0034312553610646003,4.2402618898278712e-10,2.6885095720237189e-12,1.2328158860400068e-23,1.4238530734683912e-07,7.3099651841921729e-24,2.8242055495012645e-07,6.5726305206486618e-19,3.2128260231526944e-17,1.5377146171823154e-19,4.3773272285859095e-22,6.4186823197935818e-13,3.0351646762615623e-17,0.0052628125301467429,0.025253578299282747,3.1241048325857016e-10,0.00016454304914955895,3.5348322974741256e-12,5.1098828400195423e-06,0.0017771800666341623,4.8565828909495089e-11,3.8270484472220375e-10,4.8429802542435536e-05
2.1569099961453253e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3050330584892314,0.11162149305780059,0.010185088850827844,0.0,3.0202691568908733e-12,0.003438622927012849,4.2534721992777117e-10,2.6971929424527365e-12,1.240833963523743e-23,1.4252041137438657e-07,7.3559426569348497e-24,2.8269152742209068e-07,6.5990460875166024e-19,3.2257702149093315e-17,1.5439965695155643e-19,4.3972284286476447e-22,6.4277385218239376e-13,3.0513380771978749e-17,0.0052622652828590317,0.025272956822955921,3.1263910265541762e-10,0.00016468757325863384,3.5489935611861676e-12,5.1255708582526569e-06,0.0017809384672689903,4.8649426479114733e-11,3.8383723727075727e-10,4.8530244893514204e-05
2.159651069895965e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30501022678667006,0.11161826337247657,0.010175410245427676,0.0,3.0309603680890296e-12,0.0034459954387836673,4.2667030945358741e-10,2.705892731703226e-12,1.248892763603113e-23,1.4265545791869386e-07,7.4021485256809053e-24,2.829623852253238e-07,6.6255329805205432e-19,3.2387448637894506e-17,1.5502946283844295e-19,4.4171911635268751e-22,6.4367843927309077e-13,3.0675764345685145e-17,0.0052617182534178035,0.02529231403120398,3.1286743634031753e-10,0.00016483201888069135,3.5631916535511837e-12,5.1412845454403779e-06,0.0017846993305834845,4.8733034794902561e-11,3.8497122505765727e-10,4.8630744564079005e-05
2.1621180362715403e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30498969416312194,0.11161535434511742,0.01016670860119747,0.0,3.0406010080360439e-12,0.003452634922137366,4.2786284939919136e-10,2.7137365870559625e-12,1.2561806222008664e-23,1.4277695070116494e-07,7.443929772378307e-24,2.8320605929903387e-07,6.6494322472528062e-19,3.250448095323603e-17,1.5559766633732683e-19,4.4352103144287884e-22,6.4449168325118626e-13,3.0822466388012375e-17,0.0052612261129793966,0.025309717317364182,3.1307269267782267e-10,0.00016496195290773108,3.5760014573244272e-12,5.155448809942066e-06,0.0017880862101755106,4.8808291393543959e-11,3.8599317717045535e-10,4.8721243191610977e-05
2.164585002647116e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30496917659255129,0.11161244313170696,0.010158015567919917,0.0,3.0502592269102895e-12,0.0034592784005946617,4.2905705546337756e-10,2.721593754557329e-12,1.263501691069909e-23,1.4289839699797175e-07,7.4858972990190042e-24,2.8344964066327712e-07,6.6733894355791121e-19,3.2621760095318776e-17,1.5616717649634972e-19,4.4532794523264049e-22,6.4530408838109025e-13,3.0969697276312222e-17,0.0052607341486244205,0.02532710338161611,3.132777181557757e-10,0.00016509182349721746,3.5888411515436706e-12,5.1696338645246052e-06,0.0017914750789890432,4.8883556559561849e-11,3.8701641989103048e-10,4.8811788091387055e-05
2.1670519690226913e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30494867405716919,0.11160952973504487,0.010149331135296093,0.0,3.0599350298677999e-12,0.0034659258689499796,4.3025292701250199e-10,2.7294642403049581e-12,1.2708560770659934e-23,1.4301979684479085e-07,7.5280517134585256e-24,2.8369312939939895e-07,6.6974046153042523e-19,3.2739286121834122e-17,1.5673799427398546e-19,4.4713986452813467e-22,6.4611565371267112e-13,3.1117458291403425e-17,0.0052602423601769664,0.025344472244557589,3.1348251304210828e-10,0.0001652216307138597,3.6017107630761192e-12,5.1838397082861174e-06,0.0017948659344011774,4.8958830227950447e-11,3.8804095249156171e-10,4.8902379189441572e-05
2.1695189353982668e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30492818653921383,0.11160661415792703,0.010140655293042446,0.0,3.0696284220455112e-12,0.0034725773220047273,4.3145046341117417e-10,2.7373480503872655e-12,1.2782438872311457e-23,1.4314115027716603e-07,7.5703936247856341e-24,2.8393652558860132e-07,6.721477856215301e-19,3.2857059089794358e-17,1.5731012062649733e-19,4.4895679613224634e-22,6.469263783022306e-13,3.1265750715646856e-17,0.0052597507474613772,0.025361823926755733,3.1368707760453318e-10,0.00016535137462218689,3.6146103202907463e-12,5.198066340372025e-06,0.0017982587737924789,4.9034112334422168e-11,3.8906677424184744e-10,4.8993016411926556e-05
2.1719859017738422e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30490771402095035,0.11160369640314566,0.010131988030890748,0.0,3.0793394085613158e-12,0.0034792327545672816,4.3264966402226756e-10,2.745245190883457e-12,1.2856652287936149e-23,1.4326245733050984e-07,7.6129236433233314e-24,2.8417982931194371e-07,6.7456092280815422e-19,3.2975079055533902e-17,1.5788355650794016e-19,4.5077874684457442e-22,6.477362612124766e-13,3.1414575832944885e-17,0.0052592593103022497,0.025379158448747007,3.1389141211039082e-10,0.00016548105528665821,3.627539851129915e-12,5.2123137598648288e-06,0.0018016535945470872,4.9109402814566667e-11,3.9009388441108864e-10,4.9083699685111516e-05
2.1742061715118602e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30488930156461319,0.1116010685642447,0.010124194822467021,0.0,3.0880943437992402e-12,0.0034852260420674898,4.3373036694589192e-10,2.7523640198509446e-12,1.2923731943187318e-23,1.4337159405361036e-07,7.6513619970993867e-24,2.8439872367152233e-07,6.7673772223777666e-19,3.3081508253815537e-17,1.5840076923522253e-19,4.5242279944040923e-22,6.4846443542636088e-13,3.154897495346209e-17,0.0052588171668150486,0.025394744863511006,3.1407511668786526e-10,0.00016559771386438088,3.6392020786629824e-12,5.2251542098540639e-06,0.0018047106251327062,4.9177171352888963e-11,3.9101938455744199e-10,4.9165353943482617e-05
2.1764264412498782e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30487090123079164,0.11159843896572504,0.010116408548156985,0.0,3.0968635382853327e-12,0.0034912225449945499,4.3481241689720494e-10,2.7594936557891516e-12,1.2991084857130333e-23,1.4348069326390541e-07,7.6899536597434934e-24,2.8461754325818909e-07,6.7891924100829603e-19,3.3188137605495391e-17,1.5891904414433359e-19,4.5407092797117004e-22,6.4919192645166773e-13,3.1683807534698561e-17,0.0052583751652592057,0.025410317410045218,3.1425863533001986e-10,0.00016571432131351677,3.6508886269966864e-12,5.2380114961974492e-06,0.0018077692566046003,4.9244946575011224e-11,3.9194592719687556e-10,4.9247045389709337e-05
2.1786467109878962e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30485251300661265,0.11159580760961431,0.010108629200506834,0.0,3.1056469957111462e-12,0.0034972222595782108,4.3589581340815893e-10,2.7666341031106969e-12,1.305871181532681e-23,1.4358975498694057e-07,7.7286990787482218e-24,2.8483628813074121e-07,6.8110548420217145e-19,3.3294967150236208e-17,1.5943838192619669e-19,4.5572313738690897e-22,6.499187336183438e-13,3.1819074515820539e-17,0.00525793330550738,0.02542587610325725,3.1444196823098848e-10,0.00016583087768080933,3.6625995165137036e-12,5.2508856181954123e-06,0.0018108294870631089,4.9312728434345541e-11,3.9287351179451016e-10,4.9328773970285193e-05
2.1808669807259142e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30483413687922051,0.11159317449793778,0.010100856772072741,0.0,3.1144447197558568e-12,0.0035032251820527626,4.3698055600958522e-10,2.7737853662221683e-12,1.3126613604559178e-23,1.4369877924817723e-07,7.7675987024178578e-24,2.8505495834788391e-07,6.8329645690067923e-19,3.3401996927258339e-17,1.5995878327029034e-19,4.5737943263550312e-22,6.5064485626048488e-13,3.195477683700461e-17,0.0052574915874324018,0.025441420958034758,3.146251155846195e-10,0.00016594738301294382,3.6743347671222591e-12,5.2637765751190172e-06,0.0018138913146108914,4.9380516884247883e-11,3.938021378152259e-10,4.9410539631780243e-05
2.1830872504639323e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30481577283577704,0.11159053963271816,0.010093091255420855,0.0,3.1232567140862653e-12,0.0035092313086570424,4.3806664423119421e-10,2.7809474495241198e-12,1.3194791012830674e-23,1.4380776607299265e-07,7.8066529798684793e-24,2.8527355396822948e-07,6.8549216418391026e-19,3.3509226975339796e-17,1.60480248864648e-19,4.5903981866265349e-22,6.5137029371633465e-13,3.2090915439437811e-17,0.0052570500109072648,0.025456951989245438,3.148080775844604e-10,0.00016606383735651866,3.6860943984086449e-12,5.2766843662385643e-06,0.0018169547373528938,4.9448311878179298e-11,3.9473180472349815e-10,4.9492342320840951e-05
2.1853075202019503e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30479742086346157,0.11158790301597583,0.01008533264312728,0.0,3.132082982356861e-12,0.0035152406356344116,4.3915407760158372e-10,2.7881203574110765e-12,1.3263244829364818e-23,1.4391671548668128e-07,7.8458623610288994e-24,2.8549207505029852e-07,6.8769261113076453e-19,3.3616657332817438e-17,1.6100277939586012e-19,4.6070430041187667e-22,6.5209504532825837e-13,3.2227491265317057e-17,0.0052566085758051244,0.025472469211737105,3.1499085442390867e-10,0.00016618024075803155,3.697878430752163e-12,5.2896089908399771e-06,0.001820019753396329,4.951611336996407e-11,3.9566251198245478e-10,4.957418198418986e-05
2.1875277899399683e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30477908094947082,0.11158526464972861,0.010077580927778051,0.0,3.1409235282098117e-12,0.003521253159232767,4.4024285564823908e-10,2.7953040942715391e-12,1.3331975844605452e-23,1.4402562751445443e-07,7.8852272966406123e-24,2.8571052165252e-07,6.8989780281894961e-19,3.3724288037586885e-17,1.6152637554907413e-19,4.6237288282450582e-22,6.5281911044274379e-13,3.2364505257849097e-17,0.0052561672819993084,0.025487972640337656,3.1517344629623901e-10,0.00016629659326394366,3.7096868849204017e-12,5.3025504481589454e-06,0.0018230863608507408,4.9583921313408e-11,3.965942590543123e-10,4.9656058568625759e-05
2.1897480596779863e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30476075308101896,0.1115826245359919,0.010069836101969135,0.0,3.149778355275017e-12,0.0035272688757045198,4.4133297789754082e-10,2.8024986644879814e-12,1.3400984850216275e-23,1.4413450218144121e-07,7.9247482382586526e-24,2.8592889383323105e-07,6.9210774432497339e-19,3.383211912710361e-17,1.6205103800799594e-19,4.6404557083968081e-22,6.5354248841037899e-13,3.2501958361250236e-17,0.0052557261293633088,0.025503462289855186,3.1535585339419834e-10,0.00016641289492063408,3.7215197798518371e-12,5.3155087374259788e-06,0.0018261545578279544,4.9651735662157606e-11,3.9752704540213814e-10,4.9737972021023358e-05
2.1919683294160043e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30474243724533723,0.11157998267677875,0.010062098158306387,0.0,3.1586474671701347e-12,0.0035332877813065945,4.4242444387476901e-10,2.809704072436858e-12,1.3470272639080598e-23,1.4424333951268931e-07,7.9644256382520248e-24,2.8614719165067835e-07,6.9432244072414295e-19,3.3940150638383401e-17,1.6257676745489124e-19,4.6572236939434607e-22,6.542651785858385e-13,3.2639851520745938e-17,0.0052552851177707751,0.025518938175077985,3.1553807591052013e-10,0.00016652914577439497,3.7333771360157386e-12,5.328483857872267e-06,0.001829224342442066,4.9719556370267956e-11,3.98460870487081e-10,4.9819922288333106e-05
2.1941885991540223e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30472413342967475,0.1115773390740997,0.010054367089405547,0.0,3.1675308675005993e-12,0.0035393098723004203,4.4351725310410551e-10,2.8169203224886032e-12,1.3539840005301164e-23,1.4435213953316504e-07,8.0042599498040802e-24,2.8636541516301719e-07,6.9654189709055954e-19,3.4048382608002892e-17,1.6310356457058608e-19,4.674032834232457e-22,6.5498718032787518e-13,3.277818568257073e-17,0.0052548442470955288,0.025534400310774558,3.1572011403754947e-10,0.00016664534587145321,3.7452589728178878e-12,5.3414758087093324e-06,0.00183229571280946,4.9787383391688022e-11,3.9939573377053536e-10,4.9901909317581202e-05
2.1964088688920403e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30470584162129755,0.11157469372996293,0.010046642887892235,0.0,3.1764285598596516e-12,0.0035453351449519239,4.4461140510863811e-10,2.8241474190076358e-12,1.3609687744199901e-23,1.4446090226775402e-07,8.0442516269128864e-24,2.865835644283124e-07,6.9876611849711715e-19,3.4156815072100029e-17,1.6363143003446795e-19,4.6908831785892082e-22,6.5570849299930883e-13,3.2916961793967966e-17,0.0052544035172115569,0.02554984871169368,3.1590196796760659e-10,0.00016676149525795593,3.7571653110637802e-12,5.3544845891429258e-06,0.0018353686670487938,4.9855216680722696e-11,4.0033163471210118e-10,4.9983933055869369e-05
2.1986291386300583e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30468756180748902,0.11157204664637406,0.010038925546401912,0.0,3.185340547828361e-12,0.0035513635955315309,4.4570689941036513e-10,2.8313853663523581e-12,1.3679816652317689e-23,1.445696277412614e-07,8.0844011243916958e-24,2.8680163950453847e-07,7.009951100154971e-19,3.4265448066374588e-17,1.6416036452448623e-19,4.707774776317044e-22,6.5642911596701359e-13,3.3056180803189558e-17,0.0052539629279930054,0.025565283392564416,3.1608363789250416e-10,0.00016687759397998616,3.7690961697048699e-12,5.3675101983573892e-06,0.0018384432032810089,4.9923056191434539e-11,4.0126857277228413e-10,5.0065993450374769e-05
2.2008494083680763e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30466929397554982,0.1115693978253364,0.010031215057579895,0.0,3.1942668349756528e-12,0.0035573952203141485,4.4680373553019919e-10,2.8386341688751617e-12,1.3750227527414064e-23,1.4467831597841263e-07,8.1247088978694052e-24,2.8701964044957968e-07,7.0322887671616478e-19,3.4374281626088843e-17,1.6469036871715341e-19,4.7247076766971818e-22,6.5714904860190516e-13,3.3195843659495749e-17,0.0052535224793141865,0.02558070436809615,3.1626512400410932e-10,0.00016699364208354231,3.7810515696450436e-12,5.3805526355363565e-06,0.0018415193196293072,4.9990901878354364e-11,4.0220654740933953e-10,5.0148090448349841e-05
2.2030696781060943e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30465103811279992,0.11156674726885055,0.01002351141408251,0.0,3.2032074248568547e-12,0.003563430015579714,4.4790191298784131e-10,2.8458938309216906e-12,1.3820921168616557e-23,1.4478696700384415e-07,8.1651754038912463e-24,2.8723756732121971e-07,7.0546742366821181e-19,3.4483315786014457e-17,1.6522144328739618e-19,4.7416819289859401e-22,6.5786829027942069e-13,3.3335951313278624e-17,0.0052530821710495964,0.025596111652976219,3.1644642649372386e-10,0.0001671096396145549,3.7930315297380575e-12,5.3936118998415607e-06,0.0018445970142194452,5.0058753695723703e-11,4.0314555808262685e-10,5.0230223997130996e-05
2.2052899478441123e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30463279420657235,0.1115640949789152,0.010015814608573471,0.0,3.2121623210181868e-12,0.0035694679776115345,4.4900143130218015e-10,2.8531643568330604e-12,1.3891898375970724e-23,1.4489558084213298e-07,8.2058010996179365e-24,2.8745542017717485e-07,7.0771075593981008e-19,3.4592550580594343e-17,1.6575358890903395e-19,4.7586975824229012e-22,6.5858684037802289e-13,3.3476504715689745e-17,0.0052526420030738511,0.0256115052618772,3.1662754555273356e-10,0.00016722558661889055,3.8050360705506269e-12,5.4066879904286547e-06,0.0018476762851788837,5.0126611598246456e-11,4.0408560424929726e-10,5.0312394044111734e-05
2.2075102175821303e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30461456224421823,0.11156144095752656,0.010008124633726911,0.0,3.221131526993036e-12,0.0035755091026976713,4.5010228999095999e-10,2.8604457509440041e-12,1.3963159950817366e-23,1.4500415751777285e-07,8.2465864430789894e-24,2.8767319907506643e-07,7.0995887859783168e-19,3.4701986043807754e-17,1.6628680625433834e-19,4.7757546862239983e-22,6.5930469828043713e-13,3.3617504818952309e-17,0.0052522019752617487,0.025626885209450823,3.1680848137204863e-10,0.00016734148314233413,3.8170652111524683e-12,5.4197809064409816e-06,0.0018507571306374869,5.0194475540362529e-11,4.0502668536750095e-10,5.0394600536765429e-05
2.2097304873201483e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30459634221310727,0.11155878520667815,0.010000441482227524,0.0,3.2301150463017837e-12,0.003581553387131006,4.5120448857076802e-10,2.8677380175827681e-12,1.4034706695812717e-23,1.4511269705517305e-07,8.2875318931868677e-24,2.8789090407241932e-07,7.1221179670782008e-19,3.4811622209163553e-17,1.6682109599403862e-19,4.7928532895810951e-22,6.600218633737057e-13,3.3758952576377774e-17,0.005251762087488252,0.025642251510327715,3.1698923414260554e-10,0.00016745732923059356,3.8291189724322633e-12,5.4328906470099041e-06,0.0018538395487275607,5.0262345477064346e-11,4.0596880089273987e-10,5.0476843422646031e-05
2.2119507570581663e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30457813410062651,0.11155612772836117,0.0099927651467698851,0.0,3.2391128824526287e-12,0.0035876008272089314,4.5230802655711219e-10,2.8750411610715149e-12,1.4106539414847181e-23,1.4522119947866439e-07,8.3286379096831703e-24,2.8810853522666828e-07,7.1446951533406557e-19,3.4921459109729883e-17,1.673564587974287e-19,4.8099934416634191e-22,6.6073833504890614e-13,3.3900848942298596e-17,0.0052513223396284973,0.025657604179118717,3.1716980405472675e-10,0.00016757312492930748,3.8411973727697001e-12,5.4460172112541919e-06,0.0018569235375836966,5.03302213628418e-11,4.0691195028260827e-10,5.0559122649382893e-05
2.2163912965342023e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30454175358118646,0.11155080759727429,0.0099774328948053041,0.0,3.2571515192554679e-12,0.0035997051595096545,4.5451911880631841e-10,2.8896800958585699e-12,1.4251065996490965e-23,1.4543809308087291e-07,8.4113334847739361e-24,2.8854357623516601e-07,7.1899937438647306e-19,3.5141735246665254e-17,1.6843040626555344e-19,4.8443985885721356e-22,6.6216919572859374e-13,3.4185991321833534e-17,0.0052504432631515271,0.025688268678792148,3.1753039606516145e-10,0.00016780456534030581,3.865428172922158e-12,5.4723208071903697e-06,0.0018630962201434131,5.0465990802210802e-11,4.0880134847406734e-10,5.072378991630341e-05
2.2208318360102384e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3045054205853317,0.11154548058014752,0.0099621278195821707,0.0,3.2752474652306104e-12,0.0036118220700668471,4.5673556284172671e-10,2.9043625897638873e-12,1.4396746150945085e-23,1.4565483851753105e-07,8.4946768624818259e-24,2.8897832255829264e-07,7.2354849624482069e-19,3.5362814710580543e-17,1.695086539847838e-19,4.878970519860654e-22,6.6359727552640157e-13,3.4472939612131135e-17,0.0052495647448351042,0.025718878824973125,3.1789025892290243e-10,0.00016803580473901048,3.889757768729217e-12,5.4986916869698943e-06,0.001869275163437848,5.0601783498886412e-11,4.1069487557936201e-10,5.0888601920034145e-05
2.2252723754862744e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30446913501276684,0.11154014669282437,0.0099468498630040179,0.0,3.2934007480172765e-12,0.0036239515294181159,4.5895735474975066e-10,2.9190886771506852e-12,1.4543586352798099e-23,1.4587143598056572e-07,8.5786717500049495e-24,2.8941277465238266e-07,7.2811692137897481e-19,3.5584697750546589e-17,1.7059120725839776e-19,4.9137096280809308e-22,6.6502256971194794e-13,3.4761701483806889e-17,0.0052486867836860733,0.02574943473385459,3.1824939414390038e-10,0.00016826684348795212,3.9141863177779214e-12,5.5251298431330238e-06,0.0018754603526239502,5.0737599094970048e-11,4.1259252722596489e-10,5.1053558244264163e-05
2.2297129149623104e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30443289676346696,0.11153480595111018,0.0099315989671288022,0.0,3.3116113950651756e-12,0.0036360935081716519,4.6118449060015293e-10,2.9338583922865001e-12,1.4691593096076271e-23,1.4608788566070924e-07,8.6633218676602615e-24,2.8984693297237572e-07,7.3270469023872331e-19,3.5807384608737649e-17,1.716780713668743e-19,4.9486163054240386e-22,6.6644507361734997e-13,3.5052284623554675e-17,0.0052478093787138511,0.025779936521320643,3.1860780324036442e-10,0.00016849768194852549,3.938713977087966e-12,5.5516352680348511e-06,0.0018816517728944063,5.087343723405946e-11,4.144942990322734e-10,5.121865847386299e-05
2.2341534544383464e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3043967057376773,0.11152945837077224,0.0099163750741685704,0.0,3.3298794336351266e-12,0.0036482479770061026,4.634169664461544e-10,2.9486717693431541e-12,1.4840772894257501e-23,1.4630418774751259e-07,8.7486309489132953e-24,2.9028079797182346e-07,7.373118432536364e-19,3.6030875520441577e-17,1.7276925156790103e-19,4.9836909437184321e-22,6.6786478263691428e-13,3.5344696734157757e-17,0.0052469325289304213,0.025810384302947194,3.1896548772078691e-10,0.00016872832048099145,3.9633409032920436e-12,5.5782079538478035e-06,0.0018878494094775725,5.1009297561267076e-11,4.1640018660757902e-10,5.1383902194878124e-05
2.2430345333904184e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3043244649589526,0.11151874275710504,0.0098860080666073637,0.0,3.3665877934469217e-12,0.0036725942679828806,4.6789792225613972e-10,2.9784296454285242e-12,1.5142677806397777e-23,1.4673634989350996e-07,8.9212410019117668e-24,2.9114764981641732e-07,7.4658446336537756e-19,3.6480270411263891e-17,1.7496458116466125e-19,5.054345668652145e-22,6.7069579790359107e-13,3.5935038759422664e-17,0.0052451804909906452,0.025871118309453225,3.1967868884905809e-10,0.00016918899919699673,4.0128931812277617e-12,5.631555075987971e-06,0.0019002632726729373,5.1281083368082998e-11,4.2022429145714819e-10,5.1714818461204789e-05
2.2519156123424904e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30425241188391999,0.11150799997720459,0.0098557483810781388,0.0,3.4035260417939986e-12,0.003696990169178523,4.7240019027945114e-10,3.0083625768709906e-12,1.5449353585585352e-23,1.4716792391187382e-07,9.0965320401302863e-24,2.9201333378713051e-07,7.5593510474248601e-19,3.6932884168328792e-17,1.7717723765557557e-19,5.1256769302121857e-22,6.7351557989555346e-13,3.6532789503235148e-17,0.0052434306620136291,0.025931637671857258,3.2038900952298159e-10,0.00016964888249554406,4.0628443977188102e-12,5.6851711433126935e-06,0.0019127018247461348,5.1552953706554548e-11,4.2406480646974359e-10,5.2046303755022121e-05
2.2607966912945625e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3041805457241698,0.11149723015585107,0.0098255955607712848,0.0,3.4406943900479938e-12,0.0037214354485371488,4.7692373835903027e-10,3.0384708336093945e-12,1.5760853038663979e-23,1.4759891127788167e-07,9.2745344058208633e-24,2.9287785346322306e-07,7.6536409008296905e-19,3.7388718427959891e-17,1.7940726228488693e-19,5.1976878498522566e-22,6.7632409396769343e-13,3.7138011166018144e-17,0.0052416830341868066,0.025991943303778596,3.2109646167822084e-10,0.00017010797321841253,4.1131957932603237e-12,5.7390560867165136e-06,0.0019251649487972667,5.1824905791777828e-11,4.2792169620029739e-10,5.2378354806690483e-05
2.2696777702466345e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30410886569552475,0.11148643341722661,0.0097955491512930013,0.0,3.4780930466380366e-12,0.0037459298751101396,4.8146853408514525e-10,3.0687546840601198e-12,1.6077229282621831e-23,1.4802931344921774e-07,9.4552786528072842e-24,2.9374121240250776e-07,7.7487174175081491e-19,3.7847774718102899e-17,1.8165469593531716e-19,5.2703815431088856e-22,6.7912130643389106e-13,3.7750766204702739e-17,0.0052399375997378697,0.026052036114004914,3.2180105719220684e-10,0.00017056627418976763,4.1639486027165805e-12,5.7932098342579899e-06,0.0019376525284870148,5.2096936862616625e-11,4.3179492506659231e-10,5.271096836501845e-05
2.2785588491987065e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30403737101801193,0.11147560988491893,0.0097656087006490772,0.0,3.5157222170769886e-12,0.0037704732190496047,4.8603454479935753e-10,3.0992143951199161e-12,1.6398535744271229e-23,1.4845913186639659e-07,9.6387955469319513e-24,2.9460341414159749e-07,7.8445838177248147e-19,3.8310054458923642e-17,1.8391957912916467e-19,5.3437611195618765e-22,6.819071845551356e-13,3.8371117332462353e-17,0.0052381943509345096,0.026111917006524696,3.2250280788449611e-10,0.00017102378821632394,4.2151040553245313e-12,5.8476323111877632e-06,0.001950164448033326,5.2369044181501417e-11,4.3568445735219848e-10,5.304414119713416e-05
2.2874399281507785e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30396606091583389,0.11146475968192478,0.0097357737592292763,0.0,3.5535821039866873e-12,0.0037950652516020745,4.9062173759831305e-10,3.129850232168704e-12,1.6724826159925082e-23,1.4888836795316177e-07,9.8251160664827713e-24,2.9546446219613801e-07,7.9412433183354794e-19,3.8775558963391291e-17,1.8620195202935454e-19,5.4178296827967195e-22,6.8468169652813742e-13,3.8999127518448827e-17,0.0052364532800841593,0.026171586880558491,3.2320172551711332e-10,0.00017148051808751159,4.2666633746990814e-12,5.9023234399767707e-06,0.001962700592208219,5.2641225034233052e-11,4.3959025720940513e-10,5.3377870088359666e-05
2.3052020860549226e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30382399135501398,0.11144297975292844,0.0096764186174513253,0.0,3.6299948233952764e-12,0.0038443944729679574,4.9985953663428324e-10,3.1916513381855607e-12,1.739257534399639e-23,1.4974509874879352e-07,1.0206292959642004e-23,2.9718311121063986e-07,8.1369544709185408e-19,3.9716246982572986e-17,1.9081932580963443e-19,5.5680461537712439e-22,6.9019649942979824e-13,4.0278378220007154e-17,0.0052329776416694309,0.026290297146389838,3.2459110836572421e-10,0.00017239163643612156,4.3709984801322136e-12,6.0125113292898059e-06,0.0019878450962837924,5.318579660012344e-11,4.474505156086577e-10,5.404698327966789e-05
