Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
4.6449950750474644e-10,0.004023131612903226,0.0,0.0,0.010941327979025301,0.49999976937053164,1.3136693820362629e-32,2.7598120355034683e-06,2.3500823054349577e-18,2.6663648964418843e-24,3.7619010071208547e-34,2.5537136963154534e-10,4.7043898250622148e-10,0.0,0.49873407844440515,1.4042638044377471e-07,0.0012156793840763195,2.3062946756022878e-07,2.1720737079213462e-05,1.1394506583987818e-06,7.9501565067514471e-08,3.2901494873475335e-06
4.665630534784252e-10,0.004023131612903226,0.0,0.0,0.01094132797572483,0.4999997693705317,1.3560485521286942e-32,2.7741448097357096e-06,2.3899736860974805e-18,2.7257550205034357e-24,3.8927369152920581e-34,2.5570095459979153e-10,4.736890498390793e-10,0.0,0.49873318438925524,1.4042612852646489e-07,0.0012163150767996013,2.3062946749067819e-07,2.1835580393904819e-05,1.1394543294940615e-06,7.9501446432667363e-08,3.304485946271028e-06
4.686265994521039e-10,0.004023131612903226,0.0,0.0,0.010941327972420626,0.49999976937053175,1.3995692923076588e-32,2.7884775415277399e-06,2.4303246676951519e-18,2.786150544889701e-24,4.027400559048162e-34,2.5602766596405386e-10,4.7694199287624501e-10,0.0,0.49873229993248874,1.4042587931369701e-07,0.0012169413941696468,2.306294674210524e-07,2.1950312233020626e-05,1.1394580007191432e-06,7.9501328694114969e-08,3.3188223623721159e-06
4.706901454257826e-10,0.004023131612903226,0.0,0.0,0.010941327969112152,0.49999976937053181,1.444256270631174e-32,2.8028102308911436e-06,2.4711379557579154e-18,2.8475630207472217e-24,4.1659825525122166e-34,2.5635154401691927e-10,4.8019777140910863e-10,0.0,0.49873142493531242,1.4042563276636212e-07,0.0012175584769121518,2.3062946735133962e-07,2.2064931630132469e-05,1.1394616726710127e-06,7.9501211832481784e-08,3.3331587359706049e-06
4.727536913994613e-10,0.004023131612903226,0.0,0.0,0.010941327965798912,0.49999976937053187,1.4901345563644974e-32,2.8171428778520128e-06,2.51241625529864e-18,2.9100040670145675e-24,4.3085751403556886e-34,2.5667262848767741e-10,4.8345634579301056e-10,0.0,0.49873055926101179,1.4042538884593643e-07,0.0012181664636363653,2.3062946728152929e-07,2.2179437637678906e-05,1.1394653459045389e-06,7.9501095829037486e-08,3.3474950673794285e-06
4.7481723737314e-10,0.004023131612903226,0.0,0.0,0.010941327962480447,0.49999976937053192,1.5372296243474022e-32,2.8314754824499224e-06,2.5541622708092214e-18,2.9734853704093307e-24,4.4552722176261433e-34,2.5699095855009988e-10,4.8671767693935124e-10,0.0,0.49872970277491924,1.4042514751445331e-07,0.0012187654908669275,2.3062946721161146e-07,2.2293829326674413e-05,1.1394690209349551e-06,7.9500980665667469e-08,3.3618313569048772e-06
4.768807833468187e-10,0.004023131612903226,0.0,0.0,0.010941327959156333,0.49999976937053198,1.5855673593852052e-32,2.8458080447369567e-06,2.5963787062569362e-18,3.0380186854150231e-24,4.6061693496950229e-34,2.5730657283011703e-10,4.8998172630780866e-10,0.0,0.49872885534438466,1.4042490873453252e-07,0.0012193556930752279,2.3062946714157705e-07,2.2408105786422685e-05,1.1394726982402047e-06,7.9500866324844847e-08,3.3761676048468138e-06
4.789443293204974e-10,0.004023131612903226,0.0,0.0,0.010941327955826179,0.49999976937053203,1.6351740606635446e-32,2.8601405647767971e-06,2.6390682650810381e-18,3.1036158342678843e-24,4.761363792325474e-34,2.5761950941339419e-10,4.9324845589866439e-10,0.0,0.49872801683874357,1.4042467246936154e-07,0.0012199372027102925,2.306294670714175e-07,2.2522266124234292e-05,1.1394763782631527e-06,7.9500752789604e-08,3.3905038114988786e-06
4.810078752941762e-10,0.004023131612903226,0.0,0.0,0.010941327952489633,0.49999976937053209,1.6860764461868973e-32,2.8744730426438704e-06,2.6822336501896023e-18,3.1702887069436161e-24,4.92095451186014e-34,2.5792980585280793e-10,4.9651782824523498e-10,0.0,0.49872718712928882,1.4042443868265452e-07,0.0012205101502292042,2.3062946700112522e-07,2.26363094651486e-05,1.1394800614136717e-06,7.9500640043515308e-08,3.4048399771486912e-06
4.830714212678549e-10,0.004023131612903226,0.0,0.0,0.010941327949146361,0.49999976937053214,1.738301657240849e-32,2.8888054784225356e-06,2.725877563956581e-18,3.2380492611440248e-24,5.0850422055288756e-34,2.5823749917582366e-10,4.9978980640640944e-10,0.0,0.49872636608923943,1.4042420733868101e-07,0.0012210746641270686,2.3062946693069314e-07,2.2750234951659925e-05,1.1394837480706076e-06,7.9500528070661659e-08,3.4191761020780373e-06
4.851349672415336e-10,0.004023131612903226,0.0,0.0,0.010941327945796069,0.4999997693705322,1.7918772628780864e-32,2.9031378722063321e-06,2.7700027082191039e-18,3.3069095222836123e-24,5.2537293218762877e-34,2.5854262589177559e-10,5.0306435395929065e-10,0.0,0.49872555359371301,1.4042397840226303e-07,0.0012216308709665261,2.3062946686011473e-07,2.2864041743447701e-05,1.1394874385836381e-06,7.9500416855615513e-08,3.4335121865630501e-06
4.871985132152123e-10,0.004023131612903226,0.0,0.0,0.010941327942438486,0.49999976937053225,1.8468312644281321e-32,2.9174702240972597e-06,2.8146117842749803e-18,3.376881583476084e-24,5.4271200813090708e-34,2.5884522199904919e-10,5.0634143499193573e-10,0.0,0.49872474951969675,1.4042375183872309e-07,0.0012221788954068235,2.3062946678938422e-07,2.297772901711089e-05,1.1394911332750201e-06,7.9500306383417737e-08,3.4478482308743825e-06
4.89262059188891e-10,0.004023131612903226,0.0,0.0,0.010941327939073358,0.49999976937053231,1.9031921000308032e-32,2.9318025342051142e-06,2.8597074928804222e-18,3.447977605520809e-24,5.605320496763049e-34,2.5914532299216955e-10,5.0962101409620273e-10,0.0,0.49872395374601908,1.4042352761390581e-07,0.0012227188602324454,2.3062946671849616e-07,2.3091295965906279e-05,1.1394948324412395e-06,7.9500196639557309e-08,3.4621842352773713e-06
4.913256051625697e-10,0.004023131612903226,0.0,0.0,0.010941327935700466,0.49999976937053237,1.9609886491933969e-32,2.9461348026468561e-06,2.9052925342479579e-18,3.5202098168892188e-24,5.7884383944898842e-34,2.5944296386879361e-10,5.1290305636069165e-10,0.0,0.49872316615332246,1.4042330569419346e-07,0.0012232508863813136,2.3062946664744569e-07,2.3204741799490777e-05,1.1394985363545718e-06,7.9500087609951934e-08,3.4765202000321979e-06
4.933891511362484e-10,0.004023131612903226,0.0,0.0,0.010941327932319606,0.49999976937053242,2.0202502373715924e-32,2.9604670295460178e-06,2.9513696080445665e-18,3.5935905137111638e-24,5.9765834349633702e-34,2.5973817913660918e-10,5.1618752736378553e-10,0.0,0.49872238662403567,1.4042308604644788e-07,0.0012237750929725677,2.3062946657622838e-07,2.3318065743667593e-05,1.139502245264545e-06,7.9499979280929919e-08,3.4908561253940379e-06
4.954526971099271e-10,0.004023131612903226,0.0,0.0,0.010941327928930593,0.49999976937053248,2.0810066405740742e-32,2.9747992150321475e-06,2.9979414133899746e-18,3.6681320597612142e-24,6.1698671339052641e-34,2.6003100282014226e-10,5.194743931667894e-10,0.0,0.49872161504234708,1.40422868638018e-07,0.0012242915973339232,2.3062946650484036e-07,2.343126704013627e-05,1.139505959399326e-06,7.9499871639212817e-08,3.5051920116132081e-06
4.975162430836058e-10,0.004023131612903226,0.0,0.0,0.010941327925533265,0.49999976937053253,2.1432880899908617e-32,2.9891313592402925e-06,3.0450106488551684e-18,3.7438468864449323e-24,6.3684028834305862e-34,2.6032146846747195e-10,5.2276362030716314e-10,0.0,0.49872085129417848,1.4042265343677463e-07,0.0012248005150286183,2.3062946643327794e-07,2.3544344946246466e-05,1.139509678967026e-06,7.9499764671898928e-08,3.5195278589353001e-06
4.995797890572845e-10,0.004023131612903226,0.0,0.0,0.010941327922127477,0.49999976937053259,2.2071252766453509e-32,3.0034634623105015e-06,3.0925800124610646e-18,3.8207474927851027e-24,6.572305973312353e-34,2.6060960915685518e-10,5.2605517579184972e-10,0.0,0.49872009526715855,1.4042244041105291e-07,0.0012253019598819587,2.30629466361538e-07,2.365729873475548e-05,1.1395134041569287e-06,7.9499658366447808e-08,3.5338636676013212e-06
5.016433350309632e-10,0.004023131612903226,0.0,0.0,0.010941327918713099,0.49999976937053264,2.2725493560700582e-32,3.0177955243873719e-06,3.1406522016773692e-18,3.8988464454079303e-24,6.7816936123656316e-34,2.6089545750326258e-10,5.2934902709069438e-10,0.0,0.4987193468505976,1.4042222952963969e-07,0.0012257960440074588,2.3062946628961781e-07,2.3770127693589387e-05,1.1395171351406512e-06,7.9499552710665308e-08,3.5481994378478153e-06
5.037068810046419e-10,0.004023131612903226,0.0,0.0,0.010941327915290028,0.4999997693705327,2.3395919530060628e-32,3.0321275456196152e-06,3.1892299134215973e-18,3.9781563785292198e-24,6.9966849499509415e-34,2.6117904566482528e-10,5.3264514212995935e-10,0.0,0.49871860593546202,1.4042202076182522e-07,0.0012262828778325909,2.306294662175149e-07,2.388283112560788e-05,1.1395208720732385e-06,7.949944769268971e-08,3.5625351699069887e-06
5.057704269783207e-10,0.004023131612903226,0.0,0.0,0.010941327911858156,0.49999976937053275,2.4082851661261452e-32,3.0464595261596525e-06,3.2383158440582619e-18,4.0586899939405265e-24,7.217401097596858e-34,2.6146040534919511e-10,5.3594348928592367e-10,0.0,0.49871787241434945,1.4042181407735388e-07,0.001226762570124152,2.306294661452271e-07,2.3995408348372551e-05,1.1395246150941925e-06,7.9499343300978179e-08,3.5768708640068277e-06
5.078339729519994e-10,0.004023131612903226,0.0,0.0,0.010941327908417401,0.49999976937053281,2.478661572781619e-32,3.0607914661632336e-06,3.2879126893982211e-18,4.1404600609952863e-24,7.4439651507418275e-34,2.6173956781981765e-10,5.3924403737857768e-10,0.0,0.49871714618146434,1.4042160944638853e-07,0.0012272352280132401,2.3062946607275255e-07,2.4107858693918774e-05,1.1395283643284445e-06,7.9499239524294107e-08,3.5912065203712075e-06
5.098975189256781e-10,0.004023131612903226,0.0,0.0,0.010941327904967693,0.49999976937053286,2.5507542337728488e-32,3.0751233657890853e-06,3.3380231446981799e-18,4.2234794165949393e-24,7.6765022105951141e-34,2.6201656390212158e-10,5.4254675566540132e-10,0.0,0.4987164271325939,1.4042140683957194e-07,0.0012277009570198618,2.306294660000897e-07,2.4220181508530935e-05,1.1395321198872715e-06,7.949913635169518e-08,3.6055421392200072e-06
5.119610648993568e-10,0.004023131612903226,0.0,0.0,0.010941327901508972,0.49999976937053292,2.6245966981434466e-32,3.0894552251985754e-06,3.3886499046603357e-18,4.3077609651750357e-24,7.9151394061168163e-34,2.6229142398962222e-10,5.4585161383523146e-10,0.0,0.49871571516508378,1.4042120622799611e-07,0.0012281598610771668,2.3062946592723721e-07,2.4332376152521166e-05,1.1395358818691563e-06,7.9499033772521778e-08,3.6198777207692062e-06
5.140246108730355e-10,0.004023131612903226,0.0,0.0,0.010941327898041199,0.49999976937053298,2.7002230079981588e-32,3.1037870445554036e-06,3.4397956634321786e-18,4.3933176786913365e-24,8.1600059161169196e-34,2.6256417804994304e-10,5.4915858200221402e-10,0.0,0.49871501017781533,1.4042100758314183e-07,0.001228612042555318,2.3062946585419399e-07,2.4444442000011324e-05,1.139539650360606e-06,7.9498931776386128e-08,3.634213265230991e-06
5.160881568467142e-10,0.004023131612903226,0.0,0.0,0.010941327894564326,0.49999976937053303,2.7776677033444122e-32,3.1181188240253038e-06,3.491463114606417e-18,4.4801625966059139e-24,8.4112329914733178e-34,2.6283485563075461e-10,5.5246763069984044e-10,0.0,0.49871431207118216,1.4042081087694074e-07,0.0012290576022850046,2.3062946578095936e-07,2.455637843871831e-05,1.1395434254369124e-06,7.9498830353161965e-08,3.6485487728138481e-06
5.181517028203929e-10,0.004023131612903226,0.0,0.0,0.010941327891078328,0.49999976937053309,2.8569658269575475e-32,3.1324505637757759e-06,3.5436549512210543e-18,4.5683088258732542e-24,8.6689539774687679e-34,2.6310348586563227e-10,5.5577873087506863e-10,0.0,0.49871362074706727,1.4042061608177216e-07,0.001229496639580598,2.3062946570753251e-07,2.4668184869742651e-05,1.1395472071628792e-06,7.949872949297467e-08,3.6628842437226536e-06
5.202152487940716e-10,0.004023131612903226,0.0,0.0,0.010941327887583188,0.49999976937053314,2.9381529292697072e-32,3.1467822639758279e-06,3.5963738657595836e-18,4.6577695409263453e-24,8.9333043362467021e-34,2.6337009747983474e-10,5.5909185388252353e-10,0.0,0.49871293610882089,1.4042042317037971e-07,0.0012299292522629617,2.3062946563391299e-07,2.477986070736024e-05,1.1395509955934983e-06,7.9498629186191838e-08,3.6772196781587697e-06
5.222787947677503e-10,0.004023131612903226,0.0,0.0,0.010941327884078899,0.4999997693705332,3.0212650732823915e-32,3.1611139247957364e-06,3.6496225501513128e-18,4.7485579836628018e-24,9.2044216693858808e-34,2.6363471879600164e-10,5.6240697147878229e-10,0.0,0.49871225806123848,1.4042023211592435e-07,0.0012303555366819183,2.3062946556010058e-07,2.4891405378817217e-05,1.1395547907745932e-06,7.9498529423414461e-08,3.6915550763201247e-06
5.24342340741429e-10,0.004023131612903226,0.0,0.0,0.010941327880565455,0.49999976937053325,3.1063388395026726e-32,3.1754455464068256e-06,3.7034036957718224e-18,4.8406874634309708e-24,9.4824457405938051e-34,2.6389737773977535e-10,5.6572405581673514e-10,0.0,0.49871158651053871,1.4042004289201313e-07,0.0012307755877383761,2.3062946548609536e-07,2.5002818324128006e-05,1.1395585927434218e-06,7.9498430195468324e-08,3.7058904384012969e-06
5.264058867151077e-10,0.004023131612903226,0.0,0.0,0.010941327877042866,0.49999976937053331,3.1934113309030649e-32,3.1897771289812567e-06,3.7577199934435181e-18,4.9341713570160658e-24,9.767518498518854e-34,2.6415810184534369e-10,5.6904307944002913e-10,0.0,0.49871092136434209,1.4041985547260123e-07,0.0012311894989061271,2.3062946541189726e-07,2.5114098995876323e-05,1.139562401529245e-06,7.9498331493396015e-08,3.7202257645935925e-06
5.284694326887864e-10,0.004023131612903226,0.0,0.0,0.010941327873511139,0.49999976937053336,3.2825201779050398e-32,3.2041086726918303e-06,3.8125741334363186e-18,5.0290231086263171e-24,1.005978409968112e-33,2.6441691826090765e-10,5.7236401527758597e-10,0.0,0.49871026253165057,1.4041966983202254e-07,0.0012315973622533114,2.3062946533750654e-07,2.5225246859019273e-05,1.1395662171538612e-06,7.9498233308449165e-08,3.7345610550851298e-06
5.305329786624651e-10,0.004023131612903226,0.0,0.0,0.010941327869970298,0.49999976937053342,3.3737035433861939e-32,3.2184401777118117e-06,3.8679688054684541e-18,5.1252562298791334e-24,1.0359388931521856e-33,2.6467385375407371e-10,5.7568683663819943e-10,0.0,0.4987096099228257,1.4041948594505355e-07,0.001231999268463564,2.3062946526292351e-07,2.5336261390694333e-05,1.1395700396321118e-06,7.949813563208112e-08,3.7488963100609031e-06
5.325965246361439e-10,0.004023131612903226,0.0,0.0,0.01094132786642037,0.49999976937053348,3.4670001277110591e-32,3.232771644214757e-06,3.9239066987073485e-18,5.2228842997872837e-24,1.0666481635571526e-33,2.6492893471717149e-10,5.7901151720520714e-10,0.0,0.49870896344956911,1.4041930378681176e-07,0.0012323953068568412,2.3062946518814877e-07,2.544714208002933e-05,1.1395738689723558e-06,7.9498038455940028e-08,3.7632315297028617e-06
5.346600706098226e-10,0.004023131612903226,0.0,0.0,0.010941327862861377,0.49999976937053353,3.5624491737855426e-32,3.2471030723743538e-06,3.980390501770633e-18,5.3219209647451134e-24,1.0981213130736377e-33,2.651821871724987e-10,5.8233803103123593e-10,0.0,0.49870832302490181,1.4041912333275227e-07,0.0012327855654099328,2.3062946511318283e-07,2.5557888427955196e-05,1.1395777051769153e-06,7.9497941771862015e-08,3.777566714189974e-06
5.367236165835013e-10,0.004023131612903226,0.0,0.0,0.010941327859293361,0.49999976937053359,3.6600904721350153e-32,3.2614344623642789e-06,4.0374229027272413e-18,5.4223799385147804e-24,1.1303736636703525e-33,2.6543363677749424e-10,5.8566635253302244e-10,0.0,0.49870768856314457,1.4041894455876356e-07,0.0012331701307766671,2.3062946503802642e-07,2.5668499947021657e-05,1.1395815482424967e-06,7.9497845571864959e-08,3.7919018636982992e-06
5.3878716255718e-10,0.004023131612903226,0.0,0.0,0.01094132785571636,0.49999976937053364,3.7599643660060163e-32,3.2757658143580585e-06,4.0950065890986068e-18,5.5242750022125094e-24,1.1634207697464501e-33,2.6568330882983791e-10,5.8899645648630486e-10,0.0,0.49870705997989834,1.4041876744107773e-07,0.0012335490883078125,2.3062946496268035e-07,2.5778976161215621e-05,1.1395853981605882e-06,7.9497749848142366e-08,3.8062369784010461e-06
5.408507085308587e-10,0.004023131612903226,0.0,0.0,0.010941327852130419,0.4999997693705337,3.8621117564915942e-32,3.2900971285289444e-06,4.1531442478599508e-18,5.6276200042949075e-24,1.1972784204957186e-33,2.6593122827248295e-10,5.923283180207877e-10,0.0,0.49870643719202512,1.4041859195622405e-07,0.0012339225220706768,2.3062946488714574e-07,2.5889316605782362e-05,1.1395892549178291e-06,7.9497654593057626e-08,3.8205720584686408e-06
5.429142545045374e-10,0.004023131612903226,0.0,0.0,0.010941327848535585,0.49999976937053375,3.9665741076802663e-32,3.3044284050497912e-06,4.2118385654416588e-18,5.7324288605452707e-24,1.2319626422826138e-33,2.661774196986156e-10,5.9566191261517485e-10,0.0,0.49870582011762865,1.4041841808114686e-07,0.001234290514868416,2.3062946481142327e-07,2.5999520827049386e-05,1.1395931184963639e-06,7.9497559799138465e-08,3.8349071040687848e-06
5.449778004782161e-10,0.004023131612903226,0.0,0.0,0.010941327844931908,0.49999976937053381,4.073393451828598e-32,3.3187596440929522e-06,4.2710922277307508e-18,5.8387155540599664e-24,1.2674897010301231e-33,2.6642190735654839e-10,5.9899721609227432e-10,0.0,0.4987052086760364,1.4041824579314582e-07,0.001234653148259049,2.3062946473551403e-07,2.6109588382252961e-05,1.1395969888741684e-06,7.9497465459071641e-08,3.8492421153665077e-06
5.470413464518948e-10,0.004023131612903226,0.0,0.0,0.010941327841319449,0.49999976937053386,4.1826123945573892e-32,3.333090845830177e-06,4.3309079200724202e-18,5.946494135234829e-24,1.3038761046194597e-33,2.6666471515454557e-10,6.0233420461417023e-10,0.0,0.49870460278778039,1.4041807506978161e-07,0.0012350105025741864,2.3062946465941937e-07,2.6219518839367297e-05,1.1396008660253627e-06,7.9497371565697965e-08,3.8635770925242364e-06
5.491048924255735e-10,0.004023131612903226,0.0,0.0,0.010941327837698267,0.49999976937053392,4.2942741200714871e-32,3.3474220104325174e-06,4.3912883272716657e-18,6.0557787217516025e-24,1.3411386053015819e-33,2.6690586666557991e-10,6.0567285467746288e-10,0.0,0.49870400237457951,1.4041790588900111e-07,0.0012353626569374817,2.3062946458314056e-07,2.6329311776936253e-05,1.1396047499205004e-06,7.9497278112007458e-08,3.8779120357018391e-06
5.511684383992522e-10,0.004023131612903226,0.0,0.0,0.010941327834068417,0.49999976937053398,4.4084223964031921e-32,3.3617531380702391e-06,4.4522361335949928e-18,6.166583498564424e-24,1.3792942021205309e-33,2.6714538513202621e-10,6.0901314310857584e-10,0.0,0.49870340735932195,1.4041773822912377e-07,0.0012357096892828001,2.3062946450667871e-07,2.6438966783907633e-05,1.1396086405268444e-06,7.949718509113472e-08,3.8922469450566793e-06
5.532319843729309e-10,0.004023131612903226,0.0,0.0,0.010941327830429965,0.49999976937053403,4.5251015806792615e-32,3.3760842289127463e-06,4.5137540227721948e-18,6.2789227178863569e-24,1.4183601433485907e-33,2.6738329347028751e-10,6.1235504705912737e-10,0.0,0.49870281766604702,1.4041757206870281e-07,0.0012360516763721147,2.3062946443003501e-07,2.6548483459469988e-05,1.1396125378086248e-06,7.9497092496354627e-08,3.9065818207436726e-06
5.552955303466096e-10,0.004023131612903226,0.0,0.0,0.010941327826782981,0.49999976937053409,4.6443566244115363e-32,3.3904152831285045e-06,4.5758446779981985e-18,6.3928106991759565e-24,1.4583539289332549e-33,2.6761961427535871e-10,6.1569854400136841e-10,0.0,0.49870223321992807,1.4041740738663793e-07,0.0012363886938131388,2.3062946435321119e-07,2.6657861412891866e-05,1.1396164417272789e-06,7.9497000321077924e-08,3.9209166629153314e-06
5.573590763202884e-10,0.004023131612903226,0.0,0.0,0.01094132782312753,0.49999976937053414,4.7662330788111315e-32,3.4047463008849754e-06,4.6385107819349801e-18,6.5082618291238969e-24,1.4992933129560109e-33,2.6785436982532545e-10,6.1904361172368373e-10,0.0,0.49870165394725596,1.4041724416221959e-07,0.0012367208160766825,2.3062946427620851e-07,2.6767100263363455e-05,1.1396203522416807e-06,7.9496908558847455e-08,3.9352514717218178e-06
5.594226222939671e-10,0.004023131612903226,0.0,0.0,0.010941327819463683,0.4999997693705342,4.890777100126242e-32,3.419077282348554e-06,4.7017550167135585e-18,6.6252905616396343e-24,1.5411963061029237e-33,2.6808758208580243e-10,6.2239022832615634e-10,0.0,0.49870107977542133,1.4041708237495823e-07,0.0012370481165137608,2.306294641990284e-07,2.6876199639840763e-05,1.1396242693083553e-06,7.9496817203334095e-08,3.9495862473109848e-06
5.614861682676458e-10,0.004023131612903226,0.0,0.0,0.010941327815791513,0.49999976937053425,5.0180354550035229e-32,3.4334082276845118e-06,4.7655800639360309e-18,6.7439114178381362e-24,1.5840811781470293e-33,2.6831927271430727e-10,6.2573837221619277e-10,0.0,0.49870051063289866,1.4041692200466036e-07,0.0012373706673724334,2.3062946412167237e-07,2.6985159180891951e-05,1.1396281928816764e-06,7.9496726248333119e-08,3.9639209898284263e-06
5.635497142413245e-10,0.004023131612903226,0.0,0.0,0.010941327812111094,0.49999976937053431,5.1480555258730537e-32,3.4477391370569448e-06,4.8299886046776805e-18,6.8641389860266426e-24,1.6279664604425186e-33,2.6854946306457709e-10,6.2908802210421266e-10,0.0,0.4986999464492301,1.4041676303153778e-07,0.0012376885398143983,2.3062946404414207e-07,2.7093978534546164e-05,1.1396321229140584e-06,7.9496635687760763e-08,3.9782556994175195e-06
5.656132602150032e-10,0.004023131612903226,0.0,0.0,0.010941327808422496,0.49999976937053436,5.280885316356887e-32,3.4620700106287277e-06,4.8949833194891546e-18,6.9859879216915005e-24,1.672870948430726e-33,2.687781741908217e-10,6.3243915699939449e-10,0.0,0.498699387155009,1.4041660543602451e-07,0.0012380018039313326,2.3062946396643905e-07,2.7202657358144536e-05,1.1396360593561313e-06,7.9496545515650621e-08,3.9925903762194708e-06
5.676768061886819e-10,0.004023131612903226,0.0,0.0,0.010941327804725801,0.49999976937053442,5.4165734567011669e-32,3.4764008485614702e-06,4.9605668883986709e-18,7.1094729474850378e-24,1.7188137041579082e-33,2.6900542685191979e-10,6.3579175620548556e-10,0.0,0.49869883268186432,1.4041644919879354e-07,0.001238310528760988,2.3062946388856478e-07,2.7311195318193548e-05,1.1396400021569079e-06,7.9496455726150568e-08,4.0069250203733512e-06
5.697403521623606e-10,0.004023131612903226,0.0,0.0,0.010941327801021083,0.49999976937053447,5.5551692092318207e-32,3.4907316510154774e-06,5.026741990914306e-18,7.2346088532125036e-24,1.7658140588048086e-33,2.6923124151555649e-10,6.3914579931666735e-10,0.0,0.49869828296244528,1.4041629430092782e-07,0.0012386147823030443,2.3062946381052088e-07,2.7419592090220483e-05,1.1396439512639377e-06,7.9496366313519574e-08,4.0212596320161428e-06
5.718038981360393e-10,0.004023131612903226,0.0,0.0,0.010941327797308418,0.49999976937053453,5.6967224738338235e-32,3.505062418149716e-06,5.0935113060263099e-18,7.3614104958190588e-24,1.8138916152280119e-33,2.694556383623019e-10,6.425012662134797e-10,0.0,0.49869773793040534,1.4041614072375139e-07,0.0012389146315347249,2.3062946373230917e-07,2.7527847358631168e-05,1.1396479066234544e-06,7.9496277272124711e-08,4.0355942112827771e-06
5.73867444109718e-10,0.004023131612903226,0.0,0.0,0.010941327793587892,0.49999976937053459,5.8412837934540159e-32,3.5193931501217826e-06,5.1608775122094916e-18,7.4898927993768362e-24,1.8630662505130827e-33,2.696786372896346e-10,6.4585813705880327e-10,0.0,0.49869719752038805,1.4041598844876924e-07,0.0012392101424261769,2.3062946365393117e-07,2.7635960816569829e-05,1.1396518681805139e-06,7.9496188596438309e-08,4.0499287583061697e-06
5.759309900833967e-10,0.004023131612903226,0.0,0.0,0.010941327789859581,0.49999976937053464,5.9889043596274905e-32,3.5337238470878758e-06,5.2288432874256394e-18,7.6200707550720532e-24,1.9133581185394808e-33,2.699002579159083e-10,6.4921639229389695e-10,0.0,0.49869666166801141,1.404158374578852e-07,0.0012395013799556191,2.3062946357538859e-07,2.7743932165781093e-05,1.1396558358791195e-06,7.9496100281035068e-08,4.0642632732172659e-06
5.779945360570754e-10,0.004023131612903226,0.0,0.0,0.010941327786123558,0.4999997693705347,6.1396360180275272e-32,3.5480545092027678e-06,5.2974113091259849e-18,7.7519594211921766e-24,1.9647876525572571e-33,2.7012051958426273e-10,6.525760126344912e-10,0.0,0.49869613030985355,1.4041568773327892e-07,0.0012397884081242637,2.3062946349668316e-07,2.7851761116473976e-05,1.1396598096623445e-06,7.9496012320589546e-08,4.0785977561450664e-06
5.800580820307541e-10,0.004023131612903226,0.0,0.0,0.010941327782379912,0.49999976937053475,6.2935312740390983e-32,3.5623851366197908e-06,5.3665842542537175e-18,7.8855739231131747e-24,2.0173755677755214e-33,2.7033944136648092e-10,6.5593697906693748e-10,0.0,0.49869560338343843,1.4041553925725868e-07,0.0012400712899710126,2.306294634178164e-07,2.7959447387188122e-05,1.139663789472445e-06,7.9495924709873512e-08,4.0929322072166734e-06
5.841851739781116e-10,0.004023131612903226,0.0,0.0,0.010941327774870073,0.49999976937053492,6.6110259326602661e-32,3.5910462879662082e-06,5.50675562003935e-18,8.1580412712281424e-24,2.126110828088141e-33,2.7077334022548962e-10,6.6266287548328942e-10,0.0,0.49869456258057482,1.4041524598200835e-07,0.0012406248621289655,2.3062946325960621e-07,2.8174390803707356e-05,1.1396717669388121e-06,7.9495750517189006e-08,4.1216010142903944e-06
5.878995567307332e-10,0.004023131612903226,0.0,0.0,0.010941327768085953,0.49999976937053509,6.9081310689173815e-32,3.6168412070192479e-06,5.6350055321514114e-18,8.4093173538913539e-24,2.2281479062061344e-33,2.711594526935611e-10,6.6872060055490225e-10,0.0,0.49869364040666009,1.4041498613327955e-07,0.0012411095098607487,2.3062946311668308e-07,2.8367349255382578e-05,1.1396789666779925e-06,7.9495594889304757e-08,4.1474028329458635e-06
5.916139394833549e-10,0.004023131612903226,0.0,0.0,0.01094132776127839,0.49999976937053525,7.2163335720571434e-32,3.6426360159679278e-06,5.7652570050422262e-18,8.66642343938053e-24,2.3342734656659048e-33,2.7154150852884882e-10,6.7478240323683928e-10,0.0,0.49869273166170358,1.404147300680059e-07,0.0012415816614149266,2.3062946297326402e-07,2.8559841413680103e-05,1.1396861850192584e-06,7.9495440317429653e-08,4.1732045502805042e-06
5.953283222359766e-10,0.004023131612903226,0.0,0.0,0.010941327754447864,0.49999976937053542,7.5359642508211624e-32,3.6684307156522192e-06,5.897525632619433e-18,8.9294501630424096e-24,2.4446188582291383e-33,2.7191960963520285e-10,6.8084818193840713e-10,0.0,0.49869183601371314,1.4041447769288525e-07,0.0012420416514965869,2.3062946282935947e-07,2.8751865921423537e-05,1.1396934216086671e-06,7.9495286774285619e-08,4.1990061669711102e-06
5.990427049885983e-10,0.004023131612903226,0.0,0.0,0.010941327747594846,0.49999976937053559,7.8673612921972165e-32,3.6942253068959947e-06,6.0318270036705749e-18,9.198488863496486e-24,2.5593186061587699e-33,2.7229385535742682e-10,6.8691783762070403e-10,0.0,0.49869095313954609,1.4041422891670457e-07,0.0012424898058069603,2.3062946268497945e-07,2.8943421498888429e-05,1.1397006760904618e-06,7.9495134233442142e-08,4.22480768367704e-06
