Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
2.1624722902539677e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426410343101387,0.09066186081364967,0.01193719483150595,0.0,0.004590483226293628,0.033771861051433934,0.017126913257840465,5.317702054943258e-05,5.36817841017253e-11,0.0021444709773939933,5.876290135996556e-11,0.00048248278518274066,2.888589738286118e-09,1.6186316817334486e-05,1.50283395667877e-09,9.457490538102128e-11,1.4595483783601521e-05,1.4121959975962167e-05,0.00651030335357922,1.5303556438171855e-05,0.0004338857799411565,6.672949170607811e-08,6.368588053302943e-09,8.537430514185397e-09,7.521971641370112e-10,2.0803404911458143e-05,0.002005133476323235,4.92336365888101e-06,2.060333033896694e-07,0.0006755541353823355,2.2348190094058265e-05,5.30394209465233e-08,3.2778185823810534e-10
2.1653318996445777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44263579391300556,0.09063885897709364,0.011926977440082287,0.0,0.004591555085272532,0.03382001602661741,0.017146423665668924,5.3148560879447914e-05,5.388707807094052e-11,0.002143912637304055,5.873891344575558e-11,0.0004825975628138878,2.8882188492912198e-09,1.613163787998873e-05,1.5049039982243425e-09,9.46760709990237e-11,1.4552890540310845e-05,1.4140966430653293e-05,0.006508575315284604,1.524804571201808e-05,0.000434162387646531,6.653055627021019e-08,6.3614802690291336e-09,8.535117962988607e-09,7.553028655085027e-10,2.087622421822081e-05,0.0020108464329206175,4.928767382532801e-06,2.060789358519929e-07,0.0006765103863477412,2.2378268662965286e-05,5.309921324639851e-08,3.283547026712548e-10
2.1681915090351877e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426305449351291,0.09061586309694962,0.011916769035452532,0.0,0.004592623741395611,0.03386816082569135,0.017165918686374102,5.312013211591199e-05,5.409281536823696e-11,0.002143354709578764,5.871497070247947e-11,0.0004827122453353708,2.887849183757783e-09,1.607715020318145e-05,1.5069732054199316e-09,9.477710736298864e-11,1.4510468564424557e-05,1.415996238040237e-05,0.0065068476173830506,1.5192792803543441e-05,0.0004344387377845525,6.633239709917074e-08,6.354381337832313e-09,8.532807692982005e-09,7.584170165925654e-10,2.094919536598969e-05,0.0020165677213938387,4.93416655728601e-06,2.0612441957014522e-07,0.0006774663976569742,2.240833060723056e-05,5.315895543454112e-08,3.2892752750491347e-10
2.1710511184257977e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426252873808074,0.09059287317066596,0.01190656960990568,0.0,0.004593689205175385,0.03391629544683314,0.017185398327742896,5.3091734168448905e-05,5.4298996054695655e-11,0.0021427971929024337,5.86910729550247e-11,0.0004828268329517788,2.8874807368507563e-09,1.6022853192739874e-05,1.509041577615175e-09,9.487801455621085e-11,1.4468217043053527e-05,1.4178947837045273e-05,0.006505120259830148,1.5137796243532166e-05,0.00043471483081456547,6.613501042108133e-08,6.347291244820524e-09,8.530499700940049e-09,7.615396264933164e-10,2.102231841236702e-05,0.0020222973385217043,4.9395611852863406e-06,2.061697550195215e-07,0.0006784221692311056,2.2438375945585468e-05,5.3218647533765804e-08,3.2950033204106524e-10
2.1739107278164077e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44262002125435945,0.09056988919569929,0.011896379155736643,0.0,0.004594751487081488,0.03396441988823313,0.01720486259757755,5.3063366946957584e-05,5.450562019025666e-11,0.002142240085964634,5.866722002887832e-11,0.0004829413258669538,2.887113503753543e-09,1.596874625551993e-05,1.5111091141638621e-09,9.497879266207012e-11,1.4426135168036949e-05,1.4197922812377855e-05,0.006503393242582309,1.5083054572761243e-05,0.00043499066719436677,6.593839248581203e-08,6.340209975143655e-09,8.528193983656116e-09,7.646707042842833e-10,2.1095593414459637e-05,0.002028035281052576,4.944951268682568e-06,2.0621494267360321e-07,0.0006793777009915635,2.2468404696698186e-05,5.32782895669443e-08,3.3007311558404054e-10
2.1767703372070177e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426147465601256,0.09054691116951435,0.011886197665246217,0.0,0.004595810597540892,0.03401253414809461,0.0172243115036954,5.303503036161279e-05,5.471268783372155e-11,0.0021416833874601756,5.864341175012895e-11,0.0004830557242839945,2.8867474796679806e-09,1.5914828799413763e-05,1.5131758144239181e-09,9.507944176403079e-11,1.4384222135904731e-05,1.4216887318156316e-05,0.00650166656559677,1.502856634199168e-05,0.00043526624738022407,6.57425395652905e-08,6.3331375139932055e-09,8.525890537959195e-09,7.678102590644851e-10,2.1169020428930496e-05,0.00203378154570456,4.950336809628814e-06,2.06259983003969e-07,0.0006803329928601299,2.24984168791737e-05,5.333788155700426e-08,3.30645877438463e-10
2.1796299465976278e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44260946330246703,0.09052393908958385,0.011876025130741107,0.0,0.004596866546938116,0.034060638224633635,0.01724374505392877,5.3006724322866375e-05,5.4920199042755694e-11,0.0021411270960890955,5.861964794546839e-11,0.0004831700284052598,2.886382659814353e-09,1.5861100233357112e-05,1.515241677757371e-09,9.517996194564124e-11,1.4342477147841142e-05,1.4235841366097078e-05,0.006499940228831586,1.4974330111947019e-05,0.000435541571826978,6.554744795452669e-08,6.326073846602305e-09,8.523589360691463e-09,7.709582998645744e-10,2.1242599511842148e-05,0.0020395361291658917,4.955717810284515e-06,2.063048764803024e-07,0.0006812880447589406,2.2528412511554387e-05,5.3397423526928864e-08,3.312186169127099e-10
2.1824895559882378e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44260417148576525,0.09050097295338862,0.011865861544533897,0.0,0.004597919345615457,0.03410873211607906,0.017263163256124897,5.2978448741448344e-05,5.5128153873890734e-11,0.002140571210556648,5.859592844219336e-11,0.00048328423843237086,2.886019039431375e-09,1.5807559967336534e-05,1.5173067035303361e-09,9.528035329053338e-11,1.4300899409649048e-05,1.4254784967876897e-05,0.006498214232245619,1.4920344453188426e-05,0.00043581664098794285,6.53531139704709e-08,6.319018958245553e-09,8.521290448703068e-09,7.74114835655684e-10,2.1316330718726893e-05,0.0020452990280949977,4.961094272812496e-06,2.0634962357040273e-07,0.0006822428566104825,2.2558391612320225e-05,5.3456915499757105e-08,3.317913333184063e-10
2.1853491653788478e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425988711144232,0.0904780127584173,0.011855706898943073,0.0,0.004598969003873206,0.03415681582067243,0.017282566118145874,5.295020352836776e-05,5.533655238252696e-11,0.002140015729573282,5.857225306820687e-11,0.00048339835456621494,2.885656613776163e-09,1.5754207412396488e-05,1.5193708911130118e-09,9.538061588242229e-11,1.4259488131714455e-05,1.4273718135133496e-05,0.006496488575798541,1.4866607945973944e-05,0.0004360914553148868,6.515953395123603e-08,6.311972834238621e-09,8.518993798894263e-09,7.772798754787863e-10,2.1390214104725665e-05,0.00205107023912046,4.966466199381321e-06,2.063942247401959e-07,0.0006831974283375926,2.2588354199888618e-05,5.351635749858289e-08,3.3236402596586434e-10
2.1882087747694578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44259356219286433,0.09045505850216654,0.01184556118629299,0.0,0.004600015531969866,0.03420488933666783,0.01730195364786853,5.292198859491387e-05,5.554539462293556e-11,0.0021394606518546342,5.854862165201976e-11,0.00048351237700694776,2.885295378124236e-09,1.5701041980646272e-05,1.5214342398796585e-09,9.54807498051055e-11,1.4218242528970589e-05,1.4292640879465378e-05,0.0064947632594508165,1.4813119180220072e-05,0.0004363660152581871,6.496670425712723e-08,6.304935459938309e-09,8.516699408189447e-09,7.804534283317813e-10,2.1464249724408497e-05,0.002056849758841403,4.971833592164998e-06,2.064386804537435e-07,0.0006841517598634572,2.2618300292615e-05,5.357574954655469e-08,3.3293669416845224e-10
2.191068384160068e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425882447255322,0.09043211018214078,0.011835424398913894,0.0,0.0046010589401223575,0.03425295266233189,0.017321325853184296,5.289380385265689e-05,5.5754680648261105e-11,0.002138905976121513,5.852503402275204e-11,0.00048362630595399746,2.8849353277695086e-09,1.564806308526689e-05,1.5234967492085699e-09,9.558075514246276e-11,1.4177161820862987e-05,1.43115532124317e-05,0.00649303828316371,1.4759876755463382e-05,0.00043664032126674185,6.47746212700846e-08,6.297906820742524e-09,8.514407273500498e-09,7.836355031071129e-10,2.1538437631784672e-05,0.002062637583827692,4.977196453339795e-06,2.0648299117325e-07,0.0006851058511116099,2.2648229908793267e-05,5.363509166687616e-08,3.335093372441918e-10
2.193927993550678e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425829187168913,0.0904091677958522,0.011825296529141894,0.0,0.004602099238506242,0.034301005795943695,0.0173406827419991,5.286564921344905e-05,5.59644105105238e-11,0.0021383517010998823,5.850149001013411e-11,0.00048374014160606815,2.8845764580242555e-09,1.5595270140517688e-05,1.5255584184820603e-09,9.568063197845531e-11,1.4136245231315049e-05,1.433045514555292e-05,0.006491313646899267,1.4706879280738237e-05,0.00043691437378791127,6.458328139280988e-08,6.290886902089828e-09,8.512117391778283e-09,7.868261087480808e-10,2.1612777880466e-05,0.0020684337106198834,4.982554785086826e-06,2.0652715735907478e-07,0.0006860597020059289,2.2678143066655638e-05,5.3694383882805045e-08,3.3408195451010913e-10
2.196787602941288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425775841714266,0.09038623134082077,0.011815177569318986,0.0,0.004603136437255925,0.03434904873579474,0.017360024322233325,5.2837524589425246e-05,5.6174584260621955e-11,0.00213779782552085,5.847798944450792e-11,0.0004838538841611424,2.8842187642191092e-09,1.5542662561742952e-05,1.5276192470864618e-09,9.578038039712558e-11,1.4095491988693793e-05,1.4349346690311043e-05,0.0064895893506203145,1.4654125374518226e-05,0.00043718817326767373,6.439268105000155e-08,6.28387568945936e-09,8.509829760037669e-09,7.900252542189604e-10,2.168727052350347e-05,0.002074238135729581,4.987908589595346e-06,2.0657117946974342e-07,0.0006870133124706378,2.2708039784372747e-05,5.375362621765182e-08,3.3465454528488494e-10
2.199647212331898e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442572241093643,0.09036330081457404,0.011805067511793024,0.0,0.004604170546464881,0.03439708148018877,0.017379350601821664,5.280942989300399e-05,5.6385201948334294e-11,0.0021372443481206507,5.84545321568281e-11,0.000483967533816483,2.8838622417030404e-09,1.5490239765378296e-05,1.529679234412093e-09,9.588000048259666e-11,1.405490132577609e-05,1.436822785814904e-05,0.0064878653942904594,1.460161366461075e-05,0.0004374617201505648,6.420281668733844e-08,6.276873168370977e-09,8.50754437525583e-09,7.932329483370849e-10,2.176191561338565e-05,0.002080050855639571,4.993257869055692e-06,2.0661505796195186e-07,0.0006879666824303039,2.273792008005465e-05,5.381281869478167e-08,3.352271088929485e-10
2.202506821722508e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44256688948806594,0.09034037621464729,0.01179496634891773,0.0,0.004605201576185841,0.034445104027441775,0.017398661588713067,5.2781365036888034e-05,5.659626362232242e-11,0.0021366912676406315,5.843111797866291e-11,0.00048408109076863846,2.8835068858433166e-09,1.5438001168956957e-05,1.5317383798532335e-09,9.59794923190717e-11,1.4014472479715378e-05,1.438709866047135e-05,0.006486141777874078,1.4549342788117924e-05,0.0004377350148796006,6.40136847704646e-08,6.269879324384849e-09,8.505261234403841e-09,7.964491999091929e-10,2.1836713202213395e-05,0.00208587186680384,4.9986026256593105e-06,2.0665879329057655e-07,0.000688919811809835,2.2767783971750677e-05,5.387196133761408e-08,3.357996446586145e-10
2.205366431113118e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425615293592409,0.09031745753858328,0.011784874073052684,0.0,0.004606229536431018,0.03449311637588193,0.017417957290870603,5.275332993406517e-05,5.680776933013294e-11,0.0021361385828272397,5.84077467421951e-11,0.00048419455521344403,2.883152692025511e-09,1.5385946191116004e-05,1.533796682808133e-09,9.60788559908336e-11,1.397420469200773e-05,1.4405959108645025e-05,0.006484418501336308,1.449731139130193e-05,0.00043800805789641367,6.382528178658365e-08,6.262894143101002e-09,8.502980334608888e-09,7.996740179216331e-10,2.1911663341575053e-05,0.0020917011656478067,5.0039428616112546e-06,2.067023859086923e-07,0.0006898727005344797,2.2797631477448764e-05,5.393105416961876e-08,3.3637215190387675e-10
2.208226040503728e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425561607117332,0.09029454478393226,0.01177479067656333,0.0,0.004607254437172308,0.034541118523849466,0.017437237716271335,5.272532449780886e-05,5.701971911820001e-11,0.002135586292432005,5.838441828022287e-11,0.0004843079273460262,2.8827996556534845e-09,1.5334074251602353e-05,1.5358541426789823e-09,9.617809158224438e-11,1.393409720845946e-05,1.442480921399846e-05,0.006482695564643048,1.4445518129626465e-05,0.0004382808496412785,6.363760424440937e-08,6.255917610159869e-09,8.500701672958727e-09,8.029074111468746e-10,2.198676608238439e-05,0.0020975387485687685,5.009278579118731e-06,2.067458362675721e-07,0.0006908253485298245,2.2827462615077044e-05,5.39900972143181e-08,3.369446299603775e-10
2.211085649894338e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425507835501286,0.09027163794825202,0.01176471615182095,0.0,0.004608276288341486,0.0345891104696967,0.017456502872906336,5.269734864167885e-05,5.723211303184775e-11,0.0021350343952115276,5.836113242616049e-11,0.0004844212073608048,2.882447772149296e-09,1.5282384771278726e-05,1.5379107588718797e-09,9.627719917774472e-11,1.3894149279155099e-05,1.4443648987821127e-05,0.0064809729677609475,1.4393961667555988e-05,0.00043855339055288056,6.34506486708235e-08,6.248949711242003e-09,8.498425246375023e-09,8.061493881800331e-10,2.206202147527907e-05,0.0021033846119355264,5.014609780379887e-06,2.067891448166902e-07,0.0006917777557217949,2.285727740250455e-05,5.40490904952921e-08,3.3751707816023173e-10
2.2136592983458868e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425459368289376,0.09025102685484729,0.011755656658596058,0.0,0.004609193355186038,0.034632294496794114,0.017473828465698907,5.267219559095811e-05,5.7423647318069834e-11,0.002134538022853916,5.834021145008128e-11,0.0004845230807735047,2.8821320589285723e-09,1.5236019763841659e-05,1.5397609916131347e-09,9.636628664704491e-11,1.3858331945276198e-05,1.4460595960104507e-05,0.006479422921078639,1.4347762218741091e-05,0.0004387984632724265,6.328300308480352e-08,6.2426859725022575e-09,8.49637837116325e-09,8.090745141018102e-10,2.2129881887811225e-05,0.0021086529657229885,5.0194040019601036e-06,2.0682800163361673e-07,0.0006926347162467317,2.2884096746486686e-05,5.410214191970893e-08,3.380322554562092e-10
2.2162329467974357e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44254108321842917,0.09023042055206663,0.01174660433975861,0.0,0.004610107967073758,0.03467547025766469,0.017491141703120102,5.2647066367744985e-05,5.7615541413309596e-11,0.0021340419670654656,5.831932473140252e-11,0.00048462487986843794,2.881817272525824e-09,1.5189801659548312e-05,1.5416105400699112e-09,9.645527056978516e-11,1.3822642705613833e-05,1.4477534581140858e-05,0.006477873149593704,1.4301752542096854e-05,0.0004390433334892483,6.3115936995685e-08,6.236429205371094e-09,8.49433330205075e-09,8.120066065462753e-10,2.2197866025179254e-05,0.002113928021021157,5.024194568797835e-06,2.068667442724484e-07,0.0006934914816076789,2.2910902874171856e-05,5.4155153071904174e-08,3.3854740753960977e-10
2.2188065952489846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425362227219872,0.09020981903814501,0.011737559189759418,0.0,0.004611020131162371,0.034718637751131966,0.017508442591023916,5.262196090962153e-05,5.78077953483111e-11,0.0021335462269502087,5.829847214996587e-11,0.00048472660478588104,2.8815034096415414e-09,1.514373003854857e-05,1.5434594038173397e-09,9.654415100768426e-11,1.378708102224057e-05,1.4494464859082097e-05,0.006476323653283372,1.4255931682594816e-05,0.00043928800152022527,6.294944791406925e-08,6.2301793994919054e-09,8.492290036857132e-09,8.149456717606084e-10,2.2265973923249032e-05,0.002119209775124966,5.028981482506486e-06,2.0690537305716982e-07,0.0006943480517513323,2.2937695798462616e-05,5.420812396917445e-08,3.3906253392687847e-10
2.2213802437005336e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425313553430088,0.090189222311322,0.011728521203053134,0.0,0.004611929854583792,0.03476179697602716,0.017525731135273316,5.2596879154358995e-05,5.8000409153095897e-11,0.002133050801615465,5.827765358601863e-11,0.0004848282556656547,2.8811904669881385e-09,1.509780448173843e-05,1.5453075824330847e-09,9.663292802251147e-11,1.3751646359957225e-05,1.4511386802056594e-05,0.0064747744321253554,1.421029869091097e-05,0.00043953246768140984,6.278353336410668e-08,6.223936544533527e-09,8.490248573601282e-09,8.178917162076984e-10,2.2334205617512637e-05,0.002124498225311228,5.033764744712587e-06,2.0694388831062161e-07,0.0006952044266246053,2.2964475532221702e-05,5.426105462884628e-08,3.395776341327386e-10
2.2239538921520825e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425264810849033,0.09016863036984203,0.011719490374098225,0.0,0.004612837144444222,0.03480494793118921,0.01754300734174015,5.2571821039918096e-05,5.8193382856964435e-11,0.0021325556901718315,5.825686892021393e-11,0.00048492983264712556,2.880878441289936e-09,1.5052024570763167e-05,1.5471550754973454e-09,9.672160167608611e-11,1.3716338186273846e-05,1.4528300418167836e-05,0.006473225486097844,1.416485262341303e-05,0.0004397767322879533,6.261819088266908e-08,6.217700630190742e-09,8.488208910230573e-09,8.20844746186907e-10,2.2402561143106248e-05,0.002129793368838733,5.038544357041339e-06,2.0698229035449317e-07,0.0006960606061746292,2.2991242088273663e-05,5.431394506828093e-08,3.400927076774173e-10
2.2265275406036314e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425215999510936,0.09014804321195423,0.011710466697356993,0.0,0.0046137420078242826,0.03484809061546468,0.017560271216304997,5.254678650444914e-05,5.838671648849748e-11,0.0021320608917331793,5.823611803361102e-11,0.0004850313358692084,2.8805673292831004e-09,1.500638988802041e-05,1.5490018825928314e-09,9.68101720302775e-11,1.3681155971392152e-05,1.4545205715494402e-05,0.006471676815179499,1.4119592542203983e-05,0.00044002079565403187,6.245341801933635e-08,6.211471646184158e-09,8.486171044597155e-09,8.238047678763261e-10,2.247104053489944e-05,0.0021350952029483344,5.043320321114492e-06,2.0702057950932818e-07,0.000696916590348752,2.3017995479405058e-05,5.436679530487513e-08,3.406077540821498e-10
2.2291011890551803e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425167119450144,0.09012746083591233,0.011701450167295556,0.0,0.0046146444517791265,0.03489122502770771,0.01757752276485718,5.252177548629234e-05,5.858041007555726e-11,0.0021315664054166353,5.821540080767546e-11,0.0004851327654703666,2.880257127715645e-09,1.4960900016663223e-05,1.5508480033047442e-09,9.68986391470043e-11,1.3646099188187257e-05,1.4562102702092157e-05,0.006470128419349461,1.4074517515022773e-05,0.00044026465809294065,6.22892123371419e-08,6.205249582259253e-09,8.484134974865939e-09,8.267717878605969e-10,2.2539643827442188e-05,0.0021404037248630384,5.048092638571888e-06,2.070587560945466e-07,0.0006977723790945369,2.3044735718362546e-05,5.441960535605353e-08,3.411227728611777e-10
2.2316748375067292e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425118170701139,0.09010688323997477,0.011692440778383864,0.0,0.004615544483338544,0.034934351166780085,0.01759476199329475,5.249678792397803e-05,5.877446364528896e-11,0.0021310722303425804,5.8194717124279186e-11,0.0004852341215886154,2.879947833347452e-09,1.4915554540603035e-05,1.5526934372207912e-09,9.69870030882346e-11,1.3611167312190116e-05,1.4578991385992014e-05,0.006468580298587328,1.4029626615178749e-05,0.0004405083199171268,6.21255714113645e-08,6.1990344281874e-09,8.48210069906756e-09,8.297458124351876e-10,2.2608371054897797e-05,0.00214571893178814,5.052861311049095e-06,2.0709682042842913e-07,0.0006986279723597644,2.3071462817855346e-05,5.447237523927574e-08,3.416377635386669e-10
2.234248485958278e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44250691532985253,0.0900863104224046,0.01168343852509568,0.0,0.004616442109507093,0.03497746903155105,0.01761198890752438,5.247182375622679e-05,5.896887722412248e-11,0.002130578365634639,5.817406686570056e-11,0.00048533540436152255,2.87963944295021e-09,1.4870353044512634e-05,1.554538183931173e-09,9.707526391598547e-11,1.3576359821571039e-05,1.4595871775198195e-05,0.006467032452873166,1.398491892154301e-05,0.00044075178143809725,6.196249282923677e-08,6.1928261737664694e-09,8.480068214708928e-09,8.327268471724243e-10,2.2677222251133424e-05,0.0021510408209112555,5.057626340157866e-06,2.0713477282810872e-07,0.000699483370092427,2.3098176790557167e-05,5.452510497204303e-08,3.4215272565164605e-10
2.236822134409827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425020067277035,0.09006574238146949,0.011674443401908582,0.0,0.004617337337264197,0.035020578620897344,0.017629203513461304,5.244688292194965e-05,5.916365083777325e-11,0.0021300848104196675,5.815344991462454e-11,0.00048543661392621066,2.879331953307341e-09,1.4825295113828983e-05,1.5563822430285504e-09,9.716342169232257e-11,1.3541676197121201e-05,1.4612743877695854e-05,0.006465484882187509,1.3940393518503069e-05,0.00044099504296640584,6.179997419226264e-08,6.186624808817306e-09,8.4780375203047e-09,8.357148991102157e-10,2.2746197449798853e-05,0.0021563693894023277,5.062387727560545e-06,2.0717261360964031e-07,0.0007003385722407326,2.3124877649098864e-05,5.457779457187381e-08,3.4266765870491706e-10
2.239395782861376e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44249709126715214,0.09004517911544162,0.011665455403303963,0.0,0.004618230173564264,0.0350636799337032,0.017646405817029285,5.2421965360248254e-05,5.935878451124381e-11,0.002129591563827745,5.813286615414259e-11,0.0004855377504193588,2.879025361214142e-09,1.478038033475602e-05,1.558225614108057e-09,9.725147647936008e-11,1.3507115922235118e-05,1.4629607701443854e-05,0.006463937586511339,1.3896049495938342e-05,0.00044123810481186453,6.163801311283631e-08,6.18043032318725e-09,8.476008613921056e-09,8.387099744268815e-10,2.2815296684061966e-05,0.0021617046344139953,5.067145474900366e-06,2.0721034308793852e-07,0.0007011935787531015,2.3151565406075887e-05,5.4630444056325126e-08,3.4318256223106723e-10
2.24171206646777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442492661491613,0.09002667625713784,0.011657372291519773,0.0,0.004619031687266304,0.03510246403787021,0.01766187737661783,5.239955940259047e-05,5.953471268860434e-11,0.002129147905051324,5.8114369051369514e-11,0.00048562871089963435,2.87875019309598e-09,1.4740079086835287e-05,1.5598840594916962e-09,9.733063778321882e-11,1.3476116713825153e-05,1.4644778071043007e-05,0.006462545255520553,1.385629420810998e-05,0.0004414566899992074,6.149272289022423e-08,6.174861159567887e-09,8.474184124912974e-09,8.414115517998656e-10,2.287759207253911e-05,0.002166512060982206,5.071424336593107e-06,2.0724420471350874e-07,0.0007019629173030486,2.3175573195899068e-05,5.4677794308225544e-08,3.436459497781132e-10
2.2440283500741643e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44248822616616007,0.09000817726385993,0.011649294942162719,0.0,0.0046198312745358,0.035141241436338705,0.017677338980422962,5.237717220241971e-05,5.971093255132009e-11,0.0021287044949278933,5.809589865395747e-11,0.00048571961240133186,2.878475747086972e-09,1.4699893156596674e-05,1.5615419469632206e-09,9.740971576144512e-11,1.344521662923514e-05,1.4659941747050732e-05,0.006461153147259203,1.3816684449831025e-05,0.00044167511391808573,6.134788064361608e-08,6.169297552627529e-09,8.472361081194667e-09,8.441188277543292e-10,2.2939987980361935e-05,0.002171324891111313,5.075700252366326e-06,2.0727797666565472e-07,0.0007027320973089775,2.3199570392755857e-05,5.472511209376236e-08,3.4410931267536653e-10
2.2463446336805584e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44248378529336,0.08998968213435762,0.011641223351217648,0.0,0.004620628940390982,0.03518001212831068,0.017692790632780588,5.235480371573759e-05,5.988744411614239e-11,0.002128261332829944,5.8077454877524755e-11,0.0004858104550231752,2.8782020208752722e-09,1.4659822243987217e-05,1.5631992762325712e-09,9.748871045941966e-11,1.3414415297202598e-05,1.467509873521974e-05,0.00645976126171437,1.3777219568836746e-05,0.0004418933767925329,6.120348465761465e-08,6.163739495016929e-09,8.470539481384625e-09,8.468318067415511e-10,2.3002484431047073e-05,0.0021761431226896212,5.07997322342331e-06,2.073116591716487e-07,0.0007035011187337266,2.322355700575036e-05,5.477239742580131e-08,3.445726505862554e-10
2.2486609172869525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442479338875788,0.08997119086738371,0.01163315751467191,0.0,0.004621424689833945,0.03521877611299283,0.017708232338032117,5.233245389867103e-05,6.00642473993582e-11,0.0021278184181320573,5.805903763795628e-11,0.0004859012388636019,2.877929012156672e-09,1.4619866049463859e-05,1.564856047011288e-09,9.756762192255421e-11,1.3383712348131185e-05,1.4690249041285329e-05,0.006458369598873424,1.3737898916365737e-05,0.0004421114788459334,6.105953322615819e-08,6.158186979403983e-09,8.468719323631289e-09,8.495504926752609e-10,2.3065081447943926e-05,0.0021809667535941583,5.084243250949071e-06,2.0734525245802766e-07,0.0007042699815402726,2.3247533043964135e-05,5.48196503172358e-08,3.450359631789686e-10
2.2509772008933466e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44247488691602677,0.08995270346169383,0.011625097428515363,0.0,0.004622218527850719,0.035257533389596724,0.017723664100524335,5.231012270747233e-05,6.024134241679096e-11,0.002127375750210901,5.80406468514035e-11,0.0004859919640207636,2.8776567186345937e-09,1.4580024273994931e-05,1.5665122590124987e-09,9.764645019629133e-11,1.3353107414081153e-05,1.4705392670971054e-05,0.006456978158724035,1.369872184713962e-05,0.00044232942030103837,6.091602465107446e-08,6.152639998471036e-09,8.466900606953539e-09,8.522748906910695e-10,2.3127779054280946e-05,0.0021857957816906757,5.088510336165975e-06,2.0737875675064643e-07,0.0007050386856917293,2.3271498516450723e-05,5.486687078096847e-08,3.454992500952632e-10
2.2532934844997407e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44247042941666737,0.08993421991604653,0.011617043088740335,0.0,0.0046230104594113175,0.03529628395733864,0.017739085924609443,5.2287810098519214e-05,6.041872918380143e-11,0.002126933328445227,5.802228243428432e-11,0.0004860826305925269,2.877385138020172e-09,1.454029661906163e-05,1.5681679119509176e-09,9.772519532610432e-11,1.3322600128759943e-05,1.4720529629983741e-05,0.0064555869412541555,1.3659687719329498e-05,0.000442547201380164,6.077295724038792e-08,6.147098544917518e-09,8.46508333007749e-09,8.550050052989167e-10,2.3190577272955115e-05,0.0021906302048339075,5.0927744802858215e-06,2.0741217227462777e-07,0.000705807231151349,2.3295453432240756e-05,5.491405882992604e-08,3.459625110005558e-10
2.2553781397454953e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44246641293303557,0.08991758802427659,0.011609799092788685,0.0,0.004623721571890698,0.03533115373158546,0.0177529570725494,5.226774460232866e-05,6.05786267323233e-11,0.002126535358807265,5.800577693587688e-11,0.00048616418049725655,2.8771413231176035e-09,1.4504639056368267e-05,1.5696575213622902e-09,9.779599489248926e-11,1.3295226760212913e-05,1.4734147194371907e-05,0.006454335035912522,1.3624678691496842e-05,0.0004427430674131413,6.06445723763934e-08,6.142115956608792e-09,8.46344901030903e-09,8.57466999245222e-10,2.3247181712105882e-05,0.0021949857966457116,5.096609696336444e-06,2.0744217053449989e-07,0.0007064987863532236,2.33170038379227e-05,5.495650037006327e-08,3.463794233037729e-10
